11,4340.5
11,5407.8
11,5555.8
11,4388.3
11,4048.6
11,4434.2
11,4003.2
11,5297.5
11,3900.5
11,3938.8
11,4108.6
11,5456.5
11,5404.5
11,6334.9
11,5418.2
11,4433.2
11,4619
11,3805.2
11,5362.2
11,4489.2
11,3908.8
11,5326.5
11,4511
11,4345.9
11,4474.9
11,4455.9
11,3987.7
11,5418.6
11,3881.3
11,4058.9
11,6002.3
11,4412.8
11,4481.3
11,5681.5
11,5987
11,5404.6
11,4037.9
11,3852.6
11,4087.4
11,3852.5
11,4005.2
11,4489.9
11,3818
11,4307.6
11,4074.1
11,5410.8
11,4178.6
11,4000.2
11,4508.7
11,5682.7
11,4400.7
11,5409.2
11,3993.1
11,5409.6
11,4308.2
11,3883.6
11,3881.5
11,3817.3
11,5411.9
11,4142.2
11,3892.5
11,3930.1
11,3967.9
11,3892.6
11,4051.4
11,5578.1
11,4523.1
11,5405.2
11,4414.8
11,4011
11,4037.2
11,4310.4
11,4626
11,4454.8
11,4181.1
11,5412.6
11,3911.1
11,4474.3
11,4057.3
11,3883.3
11,4315.5
11,4225.1
11,5580.5
11,6308.5
11,4932.7
11,3883.8
11,4488
11,4108
11,4107.9
11,4123.8
12,3940.4
12,5626.6
12,4235.9
12,5827.9
12,4239.8
12,3812.8
12,3698.2
12,3950
12,3982.2
12,3542
12,5261.7
12,3814.3
12,3716.4
12,4214.3
12,5319.2
12,3618.4
12,3987.1
12,4249.8
12,5612
12,3664.2
12,3661.9
12,4424
12,3920.7
12,3689.5
12,3706.9
12,4321.1
12,3542.8
12,5506.6
12,3618.6
12,4265.3
12,3644.9
12,3961.5
12,3717.8
12,3703.1
12,6232.7
12,3933.4
12,3707.2
12,4239.7
12,3788.9
12,5830.1
12,5943.7
12,4232.5
12,3725.3
12,3981
12,3812.6
12,4432.9
12,3642.8
12,3947
12,4229.8
12,3585.7
12,4194
12,4251.4
12,4315.5
12,3704.8
12,3690.9
12,3684.4
12,3723.5
12,4554.3
12,4593
12,3717.5
12,4275.2
12,3586.7
12,3647.7
12,3786.4
12,4341.3
12,3650.8
12,3688.4
12,3746.5
12,4852.1
12,3910.4
12,4249.4
12,5319.5
12,3618
12,3952.8
12,5303.6
12,3527.6
12,4340.1
12,3616
12,3709.2
12,5603.1
12,5948
12,5966
12,3586.5
12,5949.4
12,3541.8
12,3986.8
12,3600.2
12,4201.2
12,3598.4
12,3644.5
12,4240.8
12,5952
12,5300.3
12,4265.7
12,3586.9
12,3690.1
12,3740.9
12,3695.5
12,3699.4
12,3726.6
13,3340.3
13,3937.2
13,3535.1
13,5801.1
13,3472.5
13,3311.1
13,4135.7
13,3367.6
13,4134.8
13,3469.4
13,3546.7
13,3895.8
13,3816.7
13,3430.1
13,4079.2
13,3712.8
13,4058.1
13,3369.8
13,3367.5
13,3711.5
13,3873
13,5258.1
13,3874.6
13,3572.5
13,3463.3
13,4059.9
13,3539.5
13,3524.3
13,3407.7
13,3540.1
13,3513.7
13,3724.6
13,4145.2
13,3852.5
13,3557.8
13,3539.6
13,3551.6
13,3309.9
13,4336.3
13,5039.7
13,3554.3
13,3550.1
13,3702.2
13,3813
13,4044.5
13,3705.8
13,3522.9
13,4231.3
13,4484.7
13,5742.1
13,3343.4
13,4100.7
13,3718.8
13,4150.6
13,4060.8
13,3425.8
13,5873.3
13,5683.8
13,5039.1
13,3550.3
13,3435.6
13,5869
13,3847.8
13,3310.1
13,3414.6
13,3881.7
13,3527.2
13,3760.4
13,3430.8
13,3501.6
13,3341.9
13,3571.2
13,3546.9
13,3535
13,5229.8
13,4169.8
13,3414.4
13,5874.6
13,4883.5
13,3510.2
13,3444.9
13,3711.5
13,4054.3
13,3540.6
13,3553.7
13,3704.5
13,3337.2
13,3469.8
13,3525.7
13,5725.9
13,3559.2
13,3815.4
13,4232.4
13,3540.3
13,5724.4
13,3609
13,3539.4
13,3711.7
13,3436.7
13,3538.8
14,3246.6
14,3845.9
14,3188.7
14,4070.9
14,3451.9
14,3332.5
14,3351.9
14,3213.7
14,3279.1
14,4158.7
14,3227.7
14,3463.9
14,3334.6
14,3360.3
14,3187.5
14,4020.5
14,3153.5
14,3689.2
14,3432.1
14,3363.1
14,4158.8
14,3952.8
14,3293.9
14,3345.5
14,4036.1
14,4004.6
14,3468.7
14,3196
14,3301.9
14,3345.7
14,3118.5
14,5091.6
14,3300.2
14,3462.5
14,3239.7
14,3158.2
14,3165.7
14,3195.3
14,3504.9
14,3214.1
14,4062.1
14,3371
14,3904.5
14,3336.4
14,3333.9
14,3610
14,3624.8
14,3797.2
14,3427.7
14,3357.5
14,3242.4
14,3332.9
14,6112.9
14,3359.8
14,4104.2
14,3273.9
14,3325
14,3200.8
14,3470
14,3606.6
14,3496.3
14,3124.1
14,3700.6
14,3167.9
14,3188.4
14,3607.3
14,3657.9
14,3247.4
14,3238.4
14,3201.1
14,3347.2
14,3361.8
14,3370.7
14,3398.9
14,3408.9
14,3497.6
14,4074.6
14,3440.9
14,3149.8
14,3318.3
14,4992.9
14,3955.7
14,3214.1
14,3173.2
14,4073.6
14,3154.5
14,4128.5
14,3277.4
14,3447.8
14,3723.7
14,3122.6
14,3423.9
14,3443.4
14,3130.6
14,4959.1
14,3465.7
14,3794.5
14,3681.5
14,3430.1
14,3604.4
15,3280.7
15,3189.2
15,3587.4
15,3274.2
15,3967.1
15,3012.9
15,3269
15,3049.4
15,3686.9
15,2974
15,3084.3
15,2971.9
15,3303.5
15,3136.2
15,3081.2
15,3026.2
15,3515.1
15,4920.4
15,3220.3
15,2948.2
15,3029.1
15,3045.4
15,3826.1
15,3347.7
15,2995.1
15,3084.3
15,3299.1
15,2949.6
15,2980.5
15,3204.3
15,3174.8
15,4883.7
15,3981.6
15,3092.5
15,3023.3
15,3222
15,4227
15,4349.1
15,2993.7
15,2995.8
15,3254
15,3537.1
15,3708.7
15,2980.6
15,3638.5
15,3955.7
15,3400.5
15,2967.3
15,3860.2
15,2970.6
15,3159.7
15,2997.8
15,3521.9
15,3177.1
15,2983.9
15,2982.2
15,3127
15,3570.8
15,2985.9
15,3111.8
15,5498.4
15,2969.6
15,3870.5
15,3271.6
15,3509.4
15,3116.4
15,3302.5
15,3278.8
15,3330.4
15,3048.6
15,2975.5
15,2989.5
15,3298.9
15,3041.1
15,3247.6
15,3828
15,4916.4
15,3578.4
15,3341.4
15,2964.4
15,2963.2
15,2991.7
15,3085.5
15,3362.1
15,3040.3
15,4033.1
15,3125.7
15,3240.5
15,3213.9
15,3151.2
15,3255.3
15,3017.5
15,3314.3
15,3320
15,3038
15,3077.5
15,3275.5
15,3049.1
15,4971.9
15,3058.1
