7,0.9154
7,0.9272
7,0.9208
7,0.9148
7,0.92
7,0.9214
8,0.9232
8,0.9396
8,0.9238
8,0.9232
8,0.9224
8,0.9232
8,0.924
8,0.9232
8,0.9232
8,0.9376
8,0.9372
8,0.9238
8,0.9232
8,0.9438
8,0.9352
8,0.9222
8,0.9232
8,0.9216
8,0.9356
8,0.9438
8,0.9436
8,0.9232
8,0.9244
8,0.938
8,0.9232
8,0.913
8,0.9224
8,0.9438
8,0.9142
8,0.9238
8,0.9294
8,0.9438
8,0.9232
8,0.9436
8,0.9438
8,0.9136
8,0.938
8,0.9232
8,0.9306
8,0.9134
8,0.9354
8,0.9232
8,0.9374
8,0.9222
8,0.9366
8,0.9368
8,0.9232
8,0.9436
8,0.9232
8,0.938
8,0.9432
8,0.9224
8,0.9346
8,0.9232
8,0.9438
8,0.9362
8,0.9232
8,0.9232
8,0.9232
8,0.9144
8,0.9436
8,0.921
8,0.9232
8,0.938
8,0.9438
8,0.9218
8,0.9438
8,0.9232
8,0.9238
8,0.9436
8,0.938
8,0.9406
8,0.9238
8,0.9232
8,0.943
8,0.9354
8,0.9436
8,0.929
8,0.9232
8,0.9232
8,0.9232
8,0.929
8,0.9232
8,0.929
8,0.9232
8,0.9342
8,0.9376
8,0.9238
8,0.922
8,0.924
8,0.9224
8,0.9436
8,0.938
8,0.9232
8,0.9232
8,0.9438
8,0.9232
8,0.9294
8,0.9438
8,0.9232
9,0.952
9,0.9112
9,0.9498
9,0.9498
9,0.9168
9,0.9528
9,0.95
9,0.9508
9,0.9496
9,0.9546
9,0.9498
9,0.9492
9,0.9388
9,0.9508
9,0.9206
9,0.953
9,0.953
9,0.9498
9,0.9162
9,0.9308
9,0.9496
9,0.915
9,0.9506
9,0.9512
9,0.92
9,0.939
9,0.9508
9,0.9206
9,0.9522
9,0.9496
9,0.9498
9,0.9496
9,0.9322
9,0.9206
9,0.952
9,0.9562
9,0.9206
9,0.9508
9,0.9506
9,0.9162
9,0.94
9,0.95
9,0.9494
9,0.9206
9,0.952
9,0.9496
9,0.9364
9,0.9204
9,0.952
9,0.951
9,0.9496
9,0.9256
9,0.9206
9,0.9438
9,0.9206
9,0.9518
9,0.9498
9,0.952
9,0.9508
9,0.9522
9,0.9314
9,0.9268
9,0.9518
9,0.9502
9,0.9308
9,0.9206
9,0.9498
9,0.9368
9,0.9498
9,0.9546
9,0.9206
9,0.9152
9,0.9238
9,0.9528
9,0.9494
9,0.9528
9,0.936
9,0.9502
9,0.916
9,0.952
9,0.9498
9,0.9498
9,0.95
9,0.9498
9,0.9206
9,0.918
9,0.9502
9,0.9416
9,0.9496
9,0.9504
9,0.952
9,0.9494
9,0.9492
9,0.9502
9,0.9512
9,0.9168
9,0.9502
9,0.9496
9,0.9508
9,0.952
10,0.9454
10,0.9404
10,0.9534
10,0.9402
10,0.9402
10,0.9402
10,0.9508
10,0.9528
10,0.9406
10,0.9404
10,0.9512
10,0.9418
10,0.9402
10,0.9524
10,0.9516
10,0.9532
10,0.9524
10,0.9398
10,0.9494
10,0.9418
10,0.9532
10,0.9418
10,0.9522
10,0.9496
10,0.9402
10,0.9534
10,0.9522
10,0.9448
10,0.9532
10,0.9538
10,0.9398
10,0.9402
10,0.9532
10,0.9532
10,0.9528
10,0.9532
10,0.9522
10,0.9518
10,0.9404
10,0.9376
10,0.943
10,0.9474
10,0.9556
10,0.9528
10,0.9418
10,0.9402
10,0.9398
10,0.953
10,0.9402
10,0.9418
10,0.9402
10,0.9494
10,0.9522
10,0.9534
10,0.9462
10,0.9394
10,0.9422
10,0.9462
10,0.9356
10,0.9506
10,0.9432
10,0.9398
10,0.9512
10,0.9534
10,0.953
10,0.9404
10,0.9524
10,0.9496
10,0.944
10,0.9524
10,0.9504
10,0.952
10,0.9418
10,0.9398
10,0.951
10,0.9418
10,0.9352
10,0.9402
10,0.9552
10,0.9434
10,0.9398
10,0.9466
10,0.9432
10,0.9522
10,0.9398
10,0.9402
10,0.9398
10,0.9508
10,0.952
10,0.9524
10,0.9528
10,0.9402
10,0.9534
10,0.9402
10,0.9508
10,0.9528
10,0.9508
10,0.9398
10,0.9398
10,0.9528
11,0.9518
11,0.9412
11,0.9468
11,0.9546
11,0.9448
11,0.9476
11,0.946
11,0.9436
11,0.9468
11,0.9496
11,0.9466
11,0.9402
11,0.948
11,0.95
11,0.9484
11,0.9374
11,0.942
11,0.9376
11,0.9464
11,0.9396
11,0.9534
11,0.9534
11,0.9442
11,0.9428
11,0.948
11,0.947
11,0.9542
11,0.9278
11,0.9556
11,0.9464
11,0.9478
11,0.9334
11,0.9476
11,0.9428
11,0.9476
11,0.9444
11,0.953
11,0.9484
11,0.9424
11,0.9394
11,0.9436
11,0.9298
11,0.9474
11,0.95
11,0.9414
11,0.9522
11,0.9428
11,0.957
11,0.9508
11,0.9526
11,0.9464
11,0.9526
11,0.9402
11,0.9508
11,0.9462
11,0.9422
11,0.956
11,0.9476
11,0.946
11,0.9354
11,0.9474
11,0.9506
11,0.9576
11,0.9464
11,0.9502
11,0.9496
11,0.9404
11,0.9476
11,0.9514
11,0.9476
11,0.9476
11,0.9198
11,0.9424
11,0.9484
11,0.9566
11,0.9574
11,0.957
11,0.929
11,0.953
11,0.9494
11,0.9464
11,0.9474
11,0.9412
11,0.9562
11,0.9558
11,0.9488
11,0.9424
11,0.9566
11,0.9486
11,0.9438
11,0.9476
11,0.9488
11,0.9358
11,0.9572
11,0.954
11,0.9484
11,0.9428
11,0.948
11,0.9556
11,0.9584
12,0.9434
12,0.9448
12,0.9442
12,0.9506
12,0.941
12,0.9524
12,0.9426
12,0.9512
12,0.9334
12,0.9426
12,0.9416
12,0.9392
12,0.9576
12,0.943
12,0.9552
12,0.9522
12,0.9412
12,0.9374
12,0.9428
12,0.9424
12,0.9424
12,0.9418
12,0.9416
12,0.9518
12,0.9578
12,0.9392
12,0.9414
12,0.9526
12,0.9434
12,0.9406
12,0.9418
12,0.9548
12,0.9416
12,0.95
12,0.95
12,0.9416
12,0.9532
12,0.9404
12,0.9416
12,0.9424
12,0.9516
12,0.9522
12,0.9428
12,0.9402
12,0.9524
12,0.9526
12,0.9514
12,0.9534
12,0.9516
12,0.9404
12,0.9498
12,0.9446
12,0.9558
12,0.928
12,0.941
12,0.9512
12,0.95
12,0.943
12,0.9294
12,0.9572
12,0.9446
12,0.9416
12,0.9362
12,0.9534
12,0.9572
12,0.9506
12,0.9526
12,0.9336
12,0.9432
12,0.951
12,0.942
12,0.9202
12,0.9566
12,0.9362
12,0.9438
12,0.9372
12,0.9422
12,0.9392
12,0.951
12,0.9328
12,0.9462
12,0.9534
12,0.9418
12,0.928
12,0.945
12,0.9522
12,0.9392
12,0.9546
12,0.9422
12,0.942
12,0.9494
12,0.9386
12,0.9584
12,0.9558
12,0.938
12,0.9412
12,0.9504
12,0.952
12,0.9432
12,0.943
13,0.9548
13,0.9514
13,0.9324
13,0.9432
13,0.9418
13,0.9518
13,0.9534
13,0.9354
13,0.942
13,0.9412
13,0.954
13,0.9428
13,0.9452
13,0.9468
13,0.958
13,0.9444
13,0.9436
13,0.9274
13,0.932
13,0.9326
13,0.9558
13,0.9514
13,0.9442
13,0.951
13,0.9516
13,0.952
13,0.941
13,0.9286
13,0.9456
13,0.9394
13,0.944
13,0.9562
13,0.93
13,0.928
13,0.9468
13,0.955
13,0.9536
13,0.9398
13,0.9366
13,0.94
13,0.9422
13,0.956
13,0.9272
13,0.955
13,0.9366
13,0.9506
13,0.9466
13,0.9454
13,0.9344
13,0.9408
13,0.9388
13,0.936
13,0.9406
13,0.926
13,0.944
13,0.9298
13,0.9294
13,0.9366
13,0.9428
13,0.9454
13,0.9438
13,0.9528
13,0.9542
13,0.9372
13,0.954
13,0.9284
13,0.9432
13,0.939
13,0.9498
13,0.9448
13,0.947
13,0.9454
13,0.9438
13,0.9452
13,0.931
13,0.9538
13,0.9476
13,0.9396
13,0.9378
13,0.9458
13,0.9296
13,0.9536
13,0.9322
13,0.9466
13,0.9428
13,0.9426
13,0.9434
13,0.9534
13,0.95
13,0.9192
13,0.9516
13,0.9464
13,0.9416
13,0.9506
13,0.9366
13,0.9368
13,0.945
13,0.9466
13,0.9412
13,0.945
14,0.937
14,0.9192
14,0.9408
14,0.9412
14,0.939
14,0.9384
14,0.9506
14,0.9418
14,0.9324
14,0.9464
14,0.9334
14,0.9508
14,0.939
14,0.9356
14,0.947
14,0.9334
14,0.9382
14,0.9342
14,0.9436
14,0.952
14,0.9446
14,0.9436
14,0.9454
14,0.9382
14,0.9474
14,0.935
14,0.927
14,0.952
14,0.9334
14,0.931
14,0.9428
14,0.9336
14,0.948
14,0.9418
14,0.954
14,0.9328
14,0.9504
14,0.951
14,0.9382
14,0.9382
14,0.9504
14,0.9392
14,0.9476
14,0.933
14,0.9504
14,0.9472
14,0.9324
14,0.9392
14,0.942
14,0.9412
14,0.942
14,0.935
14,0.9436
14,0.9526
14,0.9506
14,0.9432
14,0.9422
14,0.9392
14,0.9344
14,0.9414
14,0.9416
14,0.941
14,0.9432
14,0.9336
14,0.9516
14,0.9318
14,0.9394
14,0.944
14,0.9538
14,0.9372
14,0.9444
14,0.9504
14,0.9514
14,0.9526
14,0.944
14,0.9342
14,0.9454
14,0.9398
14,0.9336
14,0.9304
14,0.9482
14,0.9338
14,0.9416
14,0.933
14,0.943
14,0.9468
14,0.9404
14,0.9414
14,0.941
14,0.9408
14,0.9322
14,0.944
14,0.939
14,0.933
14,0.9338
14,0.9312
14,0.9342
14,0.9484
14,0.9466
14,0.9482
15,0.933
15,0.9462
15,0.9332
15,0.9472
15,0.9376
15,0.935
15,0.946
15,0.941
15,0.935
15,0.9364
15,0.9388
15,0.9434
15,0.9422
15,0.9444
15,0.938
15,0.9422
15,0.9516
15,0.9406
15,0.9336
15,0.9416
15,0.9392
15,0.9488
15,0.9358
15,0.9376
15,0.9454
15,0.9386
15,0.9354
15,0.9318
15,0.9374
15,0.9338
15,0.936
15,0.95
15,0.934
15,0.9416
15,0.9252
15,0.9426
15,0.9374
15,0.9522
15,0.94
15,0.9348
15,0.9368
15,0.9564
15,0.93
15,0.9474
15,0.9286
15,0.9486
15,0.9308
15,0.9418
15,0.943
15,0.9456
15,0.9418
15,0.9328
15,0.9372
15,0.9344
15,0.9412
15,0.941
15,0.9378
15,0.9538
15,0.9372
15,0.9368
15,0.9478
15,0.9388
15,0.9328
15,0.9354
15,0.9488
15,0.9468
15,0.954
15,0.954
15,0.9422
15,0.9426
15,0.946
15,0.9484
15,0.9358
15,0.9478
15,0.945
15,0.951
15,0.938
15,0.9352
15,0.9446
15,0.9418
15,0.9364
15,0.9342
15,0.9412
15,0.9276
15,0.9478
15,0.9422
15,0.93
15,0.9424
15,0.9404
15,0.9362
15,0.9352
15,0.9526
15,0.9376
15,0.937
15,0.9456
15,0.9366
15,0.9492
15,0.9394
15,0.9412
15,0.9342
