0.15651,6.0186
4.8657,-5.2833
5.1461,-5.2099
3.0321,-4.1691
6.3028,-4.6794
3.7164,-3.7877
-4.6513,-0.38057
-6.0885,0.31853
3.7747,-4.8721
5.0643,-6.3949
-4.3994,-0.084619
2.3548,5.8476
2.3171,-4.3884
-4.587,1.676
0.61412,6.4081
-6.5243,-0.5451
0.61721,6.5274
-1.8703,6.5985
2.0704,5.9847
0.98351,5.639
0.16795,7.1353
4.2275,-5.5407
4.682,-6.1962
1.6281,5.8811
2.3253,5.7011
3.2812,5.4646
4.2185,-5.3713
4.3836,-3.8936
4.7458,-6.3334
2.4964,5.9141
-5.3111,1.4441
-3.3632,0.44707
3.7699,-4.3935
4.0261,-5.4084
2.7143,-5.3546
0.20971,6.0417
4.2249,-5.7978
-7.0025,0.53639
2.2904,5.7232
-5.6561,-0.34855
0.75804,5.9369
-1.4774,5.1286
-6.572,1.1841
0.30459,5.5351
-0.93694,5.2015
-6.0511,0.20583
4.2933,-5.4026
-6.6538,0.13243
3.8953,6.025
4.9525,-3.9194
4.734,-5.3932
-4.6306,-0.52289
4.8419,6.6424
1.9539,5.5981
3.1325,-5.1216
4.5173,-6.25
-5.9362,0.93983
5.2302,-6.0323
-4.9017,-1.3621
-4.3697,-0.79187
3.0785,-5.2142
-0.90862,5.368
1.6148,5.2582
-5.3215,0.66297
-4.3723,0.58548
-0.60189,6.3885
4.9271,-4.498
2.329,6.1668
1.8422,6.0999
-5.2116,-0.21699
-5.288,-0.6958
5.7027,-4.9591
3.6186,-5.6899
-0.34788,6.7945
4.5156,-5.2171
-0.60608,4.9352
4.1499,-4.1382
3.5166,-5.2107
-4.6579,-1.5452
-0.082418,6.9643
1.1525,4.8785
-4.0203,3.6435
2.7733,6.7321
3.6815,-3.5085
-5.3427,-0.76845
-3.3528,-0.21146
-6.2442,-0.75043
3.9683,6.1659
-7.1247,0.19789
3.3775,-5.9056
-4.7745,-0.14531
2.5774,-6.4471
-7.3211,-1.7468
3.11,-4.7152
-7.8975,-1.56
2.415,-5.4023
0.48392,5.6262
-0.326,6.4671
-5.1621,-0.58329
0.17425,6.6356
1.5444,5.8256
-4.8857,1.5295
4.4862,-5.0897
5.4564,-4.9013
3.6249,-3.4059
0.87308,6.6204
3.3149,-6.0614
4.3827,-4.74
4.2959,-3.9683
-5.419,-0.45388
-5.3604,0.57067
-2.2558,7.1884
3.0917,-5.7652
1.1767,6.7756
1.1877,6.9891
-4.5455,0.68014
-5.4775,1.2012
3.7418,-5.0401
2.8906,5.3833
0.89832,5.2068
-4.8815,0.82607
4.7949,-3.8045
5.0826,4.7239
1.8372,6.6861
4.8581,-5.9899
4.5118,-4.624
1.1186,5.4354
1.1285,5.377
3.41,-5.4515
1.5013,5.1687
-5.4192,0.62032
2.9049,-4.7024
2.0915,5.8426
4.093,-4.2801
-5.4845,0.5665
-0.23222,5.6354
-3.2481,0.2261
-3.1188,2.3395
-4.8196,0.58515
-4.2037,-0.24908
4.4911,-2.9764
0.83954,6.1568
3.5735,-6.5513
5.2255,-4.7616
4.7702,-5.23
3.8687,-5.2804
-3.7457,-0.35854
-6.5853,1.3465
4.4711,-5.3882
4.3642,-6.2929
1.1111,5.2574
-7.4203,0.80137
4.8846,5.7817
-3.8145,-0.5453
-4.9551,-0.20003
3.067,-4.9884
-1.3546,6.1058
2.9384,-4.4749
-6.4419,-0.91904
1.2217,7.1417
5.4168,-5.1691
1.2678,6.8642
4.3332,-2.4223
4.0752,-6.6286
-4.3095,-0.4133
-4.2684,0.16448
3.6824,-4.913
-3.1084,-0.6377
-5.2171,-0.57836
2.8947,-3.5461
-5.2089,-1.0576
-6.1388,0.37279
-1.0734,5.7717
4.5216,-6.2624
3.7277,-6.5661
3.0604,-4.8614
-7.5854,-0.20145
-5.7097,-1.4553
5.8752,-5.6354
4.2758,-5.7773
4.3487,-6.3104
1.0604,7.1007
-3.8621,0.47037
-6.0808,0.85459
3.1246,-4.4911
4.5952,-6.4319
-0.86872,6.707
0.28627,5.4087
2.3324,5.5812
-4.7678,-1.3692
3.8715,-5.1794
4.335,-6.4485
0.2643,5.8037
1.1753,7.0118
2.8991,5.8087
0.90894,6.9109
4.5761,-5.1232
1.8865,5.9302
5.4614,-5.9357
-6.4823,-0.9763
2.8917,-3.7662
1.6319,7.4679
0.90518,7.1578
-3.5505,-0.71573
2.9515,-5.1309
-3.7217,-2.9517
1.769,4.6636
-5.8619,0.16445
-6.0566,0.69217
1.625,6.6192
4.9825,-4.0881
0.52351,5.642
0.83731,4.8557
-4.0333,1.268
-3.9354,1.8018
4.5801,-5.8617
-0.96405,5.5101
-4.087,-0.8065
-4.9733,-1.3779
-4.6876,-0.67736
-4.5321,1.2947
3.5597,-4.2422
1.6235,6.8542
-5.4301,0.42076
-3.0452,-0.6595
-5.9338,-1.5647
3.71,-3.2546
4.6565,-6.9796
3.8639,-5.335
-2.537,5.66
5.6566,-4.9498
1.5836,6.9504
-0.11827,6.2213
-5.7384,0.84923
-4.9706,-0.26097
1.0172,6.3914
-4.9185,-1.1252
0.86311,5.0627
-6.0833,0.37896
-6.278,-0.43683
4.6615,-6.08
2.5681,5.287
-5.734,0.45748
2.2345,-2.908
-5.3688,-0.85036
3.7803,-5.1582
-5.0233,1.1152
-6.3001,-0.81696
-5.7068,0.11583
1.2355,5.8066
3.7008,-3.1533
5.0791,-5.9939
4.0934,-5.2365
-5.4749,-0.56456
1.6618,5.8147
2.6004,-5.5339
0.83815,5.8608
-6.0666,0.84006
0.32413,6.7876
3.8371,-7.3941
1.2699,5.466
-4.0054,-0.43746
-4.485,1.3352
5.5528,-5.7971
3.4598,6.4542
-5.3495,-1.0496
-3.4144,1.3555
3.4653,5.2145
-3.8408,0.26589
1.2451,5.2244
3.8316,-5.4128
1.0951,6.1506
-5.1383,0.368
3.0892,-4.9089
-3.9731,-1.054
-5.2196,0.31478
4.3387,-6.5491
-5.4765,1.7846
5.6569,-4.9002
-5.8498,0.94128
1.2842,7.3757
4.3038,-4.3354
2.763,-4.6668
-1.5469,6.6308
-3.6634,-0.39573
4.9777,-4.9888
-0.78713,4.5157
-3.4545,0.71836
-3.9271,-0.64875
-5.1376,-0.17787
6.0951,-4.607
4.8102,-4.4051
1.3137,5.5252
5.0711,-5.4262
3.4326,-4.8092
-3.6505,1.1034
-5.1052,0.044717
3.4146,-3.8302
3.0666,-6.3619
1.1541,5.445
-4.7888,0.8674
1.9028,5.1188
-0.84509,6.9221
-5.0328,-0.39625
3.4846,-4.0345
-1.5012,6.0146
3.3541,-4.6056
-5.4365,-0.53913
4.8339,-3.0662
3.8879,-4.4909
-4.7212,1.3182
1.7224,4.8998
-4.7408,-0.51912
5.0976,-4.616
4.3143,-5.5987
3.9951,-3.1864
2.3873,-5.6236
0.23855,6.219
-6.0162,-0.0072144
3.0019,-5.6102
-4.8473,0.47634
4.9178,-5.2993
-2.3588,-0.31419
4.2159,-4.9568
0.69641,5.7937
4.0195,-6.1002
-4.5037,-0.92013
4.2989,-4.855
-3.5335,-0.90705
-4.7111,-1.5293
-1.1496,5.2818
3.0431,-5.3766
4.0021,-3.2304
0.63059,6.3363
-0.27979,5.3579
3.3208,-5.3752
-5.3847,-0.18324
3.2725,-5.3375
4.6593,-3.8595
5.0457,-5.3733
-5.2066,-0.4726
-6.4216,-0.44258
-5.7769,0.13167
4.7415,-4.1795
3.7842,5.9816
1.91,5.4816
0.8936,4.7651
-1.1066,5.5907
2.089,5.8588
2.3723,6.295
-4.165,0.1988
5.425,-4.9776
3.7553,6.4552
3.9605,-6.3282
3.2124,-5.4946
3.2704,5.6459
-1.3903,6.1436
-0.094189,5.718
3.9546,-5.0282
2.573,6.0817
0.79583,5.0191
3.1685,6.3945
3.3412,-4.5643
-4.4291,0.4107
-5.1762,-2.4137
3.5346,-3.1194
-0.095257,5.9181
0.43262,5.8822
1.5528,6.5217
1.368,5.1851
-2.2281,-0.89631
-3.2406,0.23405
4.2596,-4.7176
-5.0277,1.6107
1.3144,6.5503
-5.1388,1.0573
-0.074977,5.2474
-4.3299,0.085894
-1.2627,6.2171
0.23697,5.8397
3.0108,5.6721
-5.5318,-0.86015
-3.9133,1.0104
-4.7599,0.25412
3.7894,-4.0119
5.7072,-5.8328
1.4963,6.4617
-4.5039,1.0925
-6.193,-0.027613
3.1731,-6.0124
1.46,6.7135
-4.8451,-0.40049
4.4523,-5.5492
-4.6705,0.27497
-0.4913,6.372
3.5726,-4.8961
1.0549,6.1421
-6.3645,-0.28743
-0.052813,5.9015
-0.87077,4.6894
2.1617,5.1492
-6.2115,2.152
3.4183,-4.6881
-6.1164,-0.20307
-4.2674,-0.50247
3.6818,-6.1587
4.3651,-5.5234
2.2604,-2.7967
-4.2837,-1.2
4.0884,-4.4605
-6.7858,0.085867
3.3319,-4.0886
3.4709,-6.3414
4.9652,-5.074
5.6726,-6.5599
-4.8772,-1.7294
2.8426,6.755
2.3029,-5.0806
-0.92373,5.9203
1.362,5.8637
-6.6233,1.4865
3.403,-4.8114
-1.5966,6.0005
4.1712,-3.5657
-4.9788,1.115
-4.6015,-0.11765
2.0206,6.1276
1.0924,5.8911
1.1834,6.5259
1.5248,5.7246
1.6648,5.1265
4.0836,-5.302
2.2293,6.4287
4.6355,-4.1434
-6.9692,-0.99284
-3.6704,1.2777
-5.0682,-0.82122
4.1124,-5.8838
3.1057,-6.4916
4.2919,-3.6549
1.5379,7.1104
-6.2056,0.11102
-2.5644,0.20352
-3.0828,-0.6005
-4.6162,-0.46228
2.7368,-4.4488
-5.1963,0.83382
-2.1627,5.6378
0.13897,6.661
-4.0047,0.2313
3.5354,-4.033
-0.017286,5.8759
-4.1146,1.1897
1.1012,6.0042
5.0888,-4.6957
-7.4242,0.31245
2.9738,6.2849
3.5469,-6.4855
1.2009,5.6348
5.0226,-4.3434
4.7307,-4.9845
4.2333,-4.7593
1.7655,6.4058
4.738,-4.89
-5.9152,-1.8399
-1.5088,5.6078
2.1572,5.7599
4.1735,-6.159
-0.61977,6.174
-6.4433,-1.2756
1.9858,7.2793
-5.5198,-0.074541
2.4002,6.0328
4.668,-4.1942
-3.8928,1.2069
4.6244,-5.6593
-6.5022,0.73998
2.6641,-5.1234
4.5291,-6.1571
-5.4439,-0.97123
0.90046,5.3403
2.7351,-5.7724
-4.3266,-0.028077
-8.0073,-1.0807
-3.5128,-0.95618
4.0267,6.8712
4.5754,-7.5837
4.9848,-4.5689
1.1004,5.9205
-0.097916,6.5627
-7.0986,0.39141
-5.116,-0.44877
3.8556,-5.3071
-5.2375,-0.77911
2.8695,-4.5784
2.449,-6.1107
-4.863,-1.326
0.17437,5.7259
4.7258,-5.5326
-1.2163,5.7515
-4.316,2.3853
2.2481,-5.945
4.2465,-5.6307
0.36248,5.2788
3.4578,-5.0504
3.8262,-4.8585
-6.5536,-0.36142
-3.7722,0.75127
2.6216,6.5589
-5.0349,0.41903
-4.8236,1.5631
-6.189,0.96688
3.5905,-4.8127
-0.55685,6.3193
-5.0494,0.096638
1.7271,5.2202
-4.6533,-0.95703
3.748,-3.4974
-4.8924,1.4706
-4.5257,0.80337
5.6427,-3.8633
-1.1106,5.5362
4.8873,-4.9766
0.37201,6.3556
-6.2256,-1.5371
0.28815,5.3895
1.4833,6.4499
1.1692,4.817
-7.2547,-1.274
5.0319,-4.9915
-5.0935,0.60452
1.0615,6.5766
-1.9787,5.6632
-6.1164,-0.2536
-5.1108,-1.4776
4.8033,-4.7112
3.8099,-4.8296
3.1696,5.713
3.1281,-4.0094
4.5124,-3.6271
-0.98714,6.7344
-4.638,0.43954
-6.4463,-0.82122
-6.7908,-0.77115
1.5881,-4.6509
1.9025,5.4451
5.6316,-4.3928
-5.9651,-0.4376
3.6285,5.2191
-0.33303,7.0763
-5.8737,-1.9143
-5.2257,-0.10849
-5.2851,-1.079
4.2849,-5.2135
4.8334,-7.1183
4.5671,-4.8881
-3.9828,0.49833
3.579,-6.9677
-5.1485,0.24712
1.9654,5.3981
2.2602,-5.4517
4.7108,-2.9724
2.2741,6.4129
-4.2628,0.14341
2.3891,-3.9072
-5.2668,0.16658
-6.3092,-0.11412
-4.2939,-0.18748
2.5139,6.4365
-5.7356,-0.65155
3.2769,-6.3186
-6.5867,1.6672
4.1759,-5.4326
-4.5236,1.291
-4.4047,1.3667
-4.5425,0.43594
3.8734,-5.1497
3.9372,-6.0956
5.8499,-4.9584
3.6018,-4.8031
5.0313,-5.6211
4.3964,-5.3391
5.0208,-4.5289
-5.7486,-0.97332
-4.9799,-0.55748
4.1113,-4.312
1.8509,6.2195
2.2437,6.316
2.8121,-4.9178
-5.788,-0.095194
2.9133,5.6093
-4.8864,0.16574
-5.4567,0.34688
3.6062,-5.382
4.3621,-4.1335
0.6097,6.66
-4.3133,-0.8008
3.8231,-5.2158
3.6104,-4.917
1.0325,-4.3479
4.7528,-4.4224
3.6127,-4.2762
4.5253,-5.2695
-1.6392,6.5731
0.29026,6.2593
4.4905,-3.2776
1.1121,4.598
4.4158,-5.0633
2.9654,5.5597
1.1498,5.5979
5.1857,-5.1321
-5.1974,0.30953
5.091,-5.0459
4.8067,-6.0282
3.6406,6.9413
1.9232,-5.2879
-5.4823,-0.63065
-4.7985,-0.25914
-1.2279,6.7256
3.3094,-4.4954
4.8645,-4.0323
1.8276,5.7389
-6.2898,1.0643
4.3545,-6.5477
3.2792,-5.127
4.5436,-6.3651
4.1875,-7.334
-5.2192,0.47038
3.4335,-3.6834
2.6852,7.0837
-6.1757,-0.2532
-5.5336,-1.8766
3.7822,6.154
-3.9173,-0.45612
-1.1387,6.468
-4.7687,-0.67633
0.10388,4.449
4.3338,-4.043
-5.4461,-0.45181
-4.6088,0.49373
3.5653,-5.1175
4.3534,-3.2233
-4.7115,0.84669
4.8773,-5.0052
-5.4066,-2.3125
-0.49527,5.5774
-6.2618,1.7414
-3.2055,0.72167
3.8964,-4.5047
-4.95,-1.6706
3.0793,5.494
0.21296,5.9275
-3.3533,0.48477
3.2074,-4.4174
2.7824,6.2468
-0.69279,6.0739
-5.0471,1.0003
1.7673,5.3147
6.0635,-5.3975
-3.7638,1.124
-0.63552,7.2223
-4.4053,0.1853
1.5251,6.5124
3.3429,-6.7272
4.5744,-4.3723
-5.0074,0.20657
4.1772,-5.0716
-6.6006,0.85323
0.13293,6.3568
5.4709,-6.32
-5.7384,3.0933
3.5499,-5.6405
4.0571,-4.6455
-5.3507,-0.30354
5.3717,-6.1948
3.6703,-5.794
3.0627,-4.8248
4.0878,-4.7956
-2.0275,6.895
4.2736,-5.6869
-4.0174,0.5836
-4.088,-2.1886
0.73797,5.8205
0.023076,5.9893
-4.7253,0.91239
1.2543,7.0863
4.6227,-5.1447
5.6169,-4.3802
3.6621,-6.35
-0.074826,6.9365
1.6645,4.9406
0.22678,7.4858
-5.0763,0.47629
-0.98923,6.2396
2.7765,-4.8018
2.931,5.6527
-3.1982,5.8342
-4.4857,-0.24664
-5.544,1.043
3.9357,-4.8111
1.1306,5.6471
-3.9716,-0.14605
-1.641,5.5842
-5.7224,2.1809
-6.4767,-0.057287
-0.19823,6.7412
4.8324,-5.6049
2.6605,-5.369
-5.1278,0.052585
3.6011,-5.291
-6.4944,-1.3825
2.1582,-5.2762
-4.6897,-0.50144
-3.7465,0.61334
5.27,-5.6023
4.3724,-4.5371
5.4926,-4.3191
5.1251,-5.8166
3.9621,-4.3444
2.1394,-6.5793
1.7405,7.3149
-6.4026,-1.3832
4.0727,-5.2408
3.668,-4.6806
1.6108,6.8931
4.4046,-6.0689
5.6153,-4.0328
-6.6837,-0.32766
-5.2443,0.72855
-5.0852,-0.05449
7.6179,-5.6717
1.5737,6.4228
1.1044,6.6003
3.2031,5.3996
6.2904,-6.3847
1.4314,7.1419
5.3977,-3.4905
3.2558,-4.3495
1.0357,7.1778
-3.835,-1.5449
2.7485,-4.1042
3.048,-1.3836
4.5305,-6.5001
3.3544,-4.3559
5.4318,-4.965
3.3507,-3.7185
0.63712,5.0589
-4.6799,0.38523
4.676,-3.6157
-4.5729,-0.9986
-5.7769,-0.74564
3.412,-3.7441
4.4285,-4.6232
-5.0164,-0.87579
4.4507,-6.1777
1.1937,5.4843
3.5568,-5.8043
0.95048,7.1082
1.19,5.9215
2.951,5.7914
2.8196,-4.6182
2.1793,4.4045
-3.94,0.11469
-4.0292,6.0058
3.1612,-3.9749
-4.3026,0.29675
1.5259,5.6569
-5.261,-1.7243
-5.3198,-1.4207
-0.78567,5.6398
-2.5974,-0.33699
-4.6189,-1.4113
1.4148,4.9381
-5.6224,1.9071
-5.4328,0.97122
1.6203,6.3765
-4.8314,-0.16697
5.1802,-3.2076
-3.6364,-0.94527
2.415,8.0157
4.3376,-7.1063
1.2239,5.6218
-5.2777,0.019245
3.1572,-6.1467
4.9684,-5.1103
-4.8379,1.0782
-3.3014,0.25016
-0.72419,5.9624
-3.9208,0.58614
-5.4729,-0.071762
-5.9277,0.47423
-3.7598,-0.51649
-5.0256,-2.6034
1.8601,6.2976
2.4953,5.5055
3.0351,-3.5871
3.3541,-6.0329
4.5067,-4.1859
-5.1123,-0.0062465
2.3686,-5.129
2.8974,6.4101
2.9204,-3.1769
3.8707,-4.4803
-6.374,-1.6653
4.4798,-5.3339
2.9157,-5.1814
0.73168,6.0304
-7.6543,2.9201
1.0167,5.6008
2.2273,-4.0736
1.5963,5.9713
-5.8809,0.83302
-3.5806,0.37282
4.2314,-4.065
2.3372,6.4951
3.8253,-4.7211
3.3116,-3.2259
2.5187,5.3525
-5.4938,-0.39382
4.3953,-5.5974
4.1658,-3.0121
2.7315,6.1089
-0.70698,6.0624
4.9135,-5.8567
3.7396,-5.4292
1.9954,-3.4465
2.4526,5.4319
5.682,-4.9858
1.4831,6.8968
1.9015,5.1244
-5.8546,1.3482
-5.353,0.10238
-4.2997,1.5714
2.3873,-5.5213
3.982,-4.8124
3.7213,-5.7066
4.4727,-3.8895
3.5297,-6.0435
-5.7767,-0.2371
-7.3876,-0.35996
-2.547,6.5383
3.4753,-6.1835
-5.7262,0.65545
-3.8871,0.96165
-3.6661,-0.33128
-3.8443,1.1629
-4.5324,0.024756
4.2748,-4.9011
1.7976,5.3773
-4.8206,-0.23338
1.3532,5.8634
5.8359,-4.591
-6.0665,-0.42714
-4.2896,0.87435
0.69421,6.7828
0.27293,6.2091
0.77771,4.6996
1.433,5.4311
-0.21601,5.3673
-0.89026,5.3533
2.9284,6.3051
-0.083286,6.1454
2.4814,-5.0516
-5.7657,1.1573
0.057406,5.0654
-0.67763,8.3713
-4.5266,1.0837
1.0101,6.087
-6.3689,-0.039845
0.61382,4.6837
-5.1188,-0.25221
3.0951,-4.7175
-3.7441,1.0987
-5.3091,-0.37219
3.2005,5.8721
-4.5928,-0.71236
3.9319,-5.5209
-5.0677,-0.99189
-5.421,1.2105
5.3031,-4.8057
-4.7451,1.2197
0.42416,5.5788
-5.5023,-0.0094769
-0.04339,5.4271
-1.6743,5.3936
-4.4278,-0.29236
-5.7005,0.59951
4.9537,-5.6947
0.79722,6.914
-5.8057,-0.59582
2.8904,-2.5937
1.914,6.2591
-5.4308,-0.37079
1.9302,5.9959
0.89018,5.9181
0.39709,6.0366
1.3842,5.7117
1.3558,5.2736
-4.0244,-0.1305
4.5725,-5.2449
4.6028,-5.7827
-0.33129,4.6961
-4.5124,-0.45056
3.4004,-4.7168
2.4396,-4.3832
5.6572,-4.0067
0.13442,6.1105
4.5738,-4.4878
4.0428,-2.8367
1.458,5.7002
0.10946,5.3737
-4.0876,-0.70505
0.39736,5.8025
-2.8273,1.36
3.4049,-5.3069
0.54964,6.3041
3.3295,-3.0168
-5.3595,1.5702
4.3173,-3.6547
1.2152,6.0041
1.7602,6.5092
2.833,-4.2093
4.7364,-5.8454
-5.5478,-2.152
1.2381,6.4283
3.5216,-5.4717
-4.146,0.39912
-5.1836,-0.35329
-4.4096,-1.6633
3.0187,6.5544
-4.2632,-0.22281
2.5934,6.1366
3.0569,5.4636
5.1612,-4.9627
0.14254,7.5217
-4.1724,-1.0338
4.302,-4.0791
3.2132,7.1997
-5.124,0.059031
2.7721,5.1413
-3.0449,0.16494
-5.1389,0.49521
2.329,-4.8151
-0.425,6.1374
-0.3172,4.7328
0.95247,6.8348
5.6437,-4.5281
-0.78656,6.0448
2.3008,5.3132
2.8796,-5.3778
3.0185,-4.7403
-6.5063,1.877
3.7649,-5.8845
2.9496,-5.3567
0.026015,3.9503
-1.41,4.413
0.56867,7.5022
1.0861,4.7306
4.3046,-3.7018
-5.6304,-1.2166
-1.4913,6.535
2.5801,-4.5282
1.1762,5.4956
-4.2096,0.29608
-3.5979,2.1983
1.569,6.2463
-5.3567,1.8897
-0.57411,6.7856
0.82986,6.4333
-3.2721,-0.20659
0.99464,6.8049
1.4205,6.2531
-4.858,-0.87975
4.8125,-6.8582
3.3218,5.684
-5.5283,1.6445
-3.9788,-0.049567
4.5954,-4.4244
1.9685,7.4577
0.91542,6.8104
-0.53536,5.0983
-5.3503,-0.26375
3.2958,-5.5789
-6.2104,-0.24739
0.044998,5.1873
1.5459,6.5488
4.8875,-5.1389
1.9845,6.2652
2.7496,6.1854
0.44973,6.1643
5.5169,-3.661
1.2655,5.5566
2.3457,6.2229
2.4932,7.4249
3.1348,-3.8255
2.1117,5.8801
4.0263,-6.1049
-7.9045,-0.69931
-4.2616,0.011649
-4.4571,-1.2068
-5.987,-1.0875
2.5218,-3.793
2.4351,5.1282
-6.199,-0.70314
4.9509,-7.5107
0.61499,4.3305
5.843,-4.7486
-7.2271,0.77526
-5.8367,-0.42515
5.92,-4.4239
1.951,6.5264
-5.5767,0.0044654
-4.0853,0.56953
-5.1601,-1.4597
4.5663,-6.4843
1.3519,6.0698
-0.12789,6.224
-2.9068,-0.40949
0.59392,6.0306
-5.672,0.55638
2.3567,5.0553
-6.1144,0.65272
-1.2028,6.8206
0.28733,7.4599
-5.2581,-1.0723
-4.8178,-0.020836
-4.8363,0.43634
3.5219,-3.2265
1.2859,-4.5067
-4.8332,1.7355
3.7457,-6.4155
-4.57,0.58466
4.7511,-6.4604
3.6355,-5.3048
1.2334,6.207
-4.4214,0.70609
-5.3316,0.20794
-0.29554,6.2939
-6.0747,-2.6417
3.1848,-3.0922
-4.9057,-0.76005
5.2493,-4.9727
-3.8591,2.4309
0.47692,6.0899
1.0077,6.3831
-0.059459,5.7723
2.1402,5.2816
-2.8335,-0.14852
1.488,6.3381
-1.412,5.8823
-5.1439,1.5752
-6.3617,1.8383
3.1184,-5.9491
2.7056,6.0762
2.6747,-6.0949
-6.615,0.69125
-5.7059,0.83505
3.2305,5.0583
-6.2934,2.3399
2.4625,6.6156
3.4234,-5.9986
5.2441,-5.7949
4.9514,-4.1078
1.4385,6.1276
5.6583,5.6103
3.0651,-4.4883
2.473,-5.9081
-5.336,0.5066
2.5132,-5.5394
-6.367,0.53359
-4.579,-0.38408
5.9657,-4.5856
0.28863,5.0107
-3.3679,-0.42509
4.1277,-5.1479
2.8257,-6.3228
4.8664,-5.2751
1.8897,6.3742
1.71,6.0699
-3.7923,-0.87863
4.5206,-5.2094
2.8108,-5.0106
2.3667,6.4149
2.1547,6.1791
1.8131,7.0991
-0.025896,5.767
1.4239,5.7577
-4.8517,-0.27882
0.147,6.0646
4.0489,-3.8882
3.4888,-2.7167
-4.6177,1.6892
4.4789,-4.1989
-5.2322,-0.65936
-6.1125,1.345
-6.2614,-0.84265
6.8147,-4.2658
-5.6774,-0.80022
2.3644,7.0789
4.8334,-3.9368
-4.7665,-0.039948
-6.7372,1.4085
-0.77956,5.789
-5.3891,-1.1562
4.8871,-6.4155
0.34568,6.0691
4.0613,-4.1266
-4.8066,-2.4533
0.05031,6.1953
3.4108,-5.2508
-4.59,-0.47822
0.43581,5.9561
0.6624,5.9474
3.0726,-4.8383
2.1502,-6.5563
-4.3858,-0.18844
-2.8535,-1.2985
0.82253,5.5293
-5.5834,-0.51163
0.75034,5.439
3.8408,-3.3693
3.1183,5.7126
1.5186,5.9823
2.1632,-5.038
4.4433,-5.3859
4.8386,-4.9386
-4.4443,-0.71374
-6.6115,0.79024
-4.0614,0.24734
2.7075,6.3306
3.3012,-3.8917
-5.5135,1.139
0.26825,5.0406
1.3744,7.1415
3.648,-4.221
0.7846,5.8415
-4.2289,-0.88213
2.2882,5.8878
4.0834,-3.8184
4.9567,-3.8151
3.0211,-4.8084
-2.248,0.04883
4.239,-5.1672
3.6038,-4.0989
1.6825,-5.3248
-5.8292,-1.3539
-5.3384,-0.2958
2.0457,6.8925
2.1598,-5.3341
1.887,5.7833
0.078365,6.4183
2.1673,-4.2827
4.0982,-4.3671
5.121,-4.6275
-3.238,-0.088315
-3.5722,-0.57332
-4.5602,0.78951
2.9882,-5.2666
2.997,-5.7406
-1.477,5.5732
0.056465,4.8839
2.3843,6.1137
-5.418,0.79375
4.4593,-5.1736
-5.787,0.39728
4.8996,-4.223
3.8202,5.7743
-6.017,0.78695
-5.822,0.46586
3.6857,-7.7316
4.2301,-6.5507
-4.7195,0.090504
-4.7139,0.63169
4.0272,-3.6824
3.0005,-5.4386
3.778,-5.759
-3.3353,0.25012
-4.9514,1.285
-0.41908,6.6739
-4.4697,1.1173
1.9402,4.9854
3.9453,-3.9716
-5.6924,-0.58626
3.8101,6.6668
5.2558,-6.5458
4.5003,-5.7245
