8,4577.7
8,5079.7
8,4599.3
8,4611.3
8,4577.7
8,4609
8,4577.6
8,4608.9
8,4609
8,4577.7
8,4615.2
8,4577.7
8,4609.1
8,4615
8,4577.6
8,4616.1
8,4577.7
8,4615.2
8,4611.9
8,4577.7
8,4577.7
8,4577.7
8,4599.3
8,4615.2
8,4578
8,4577.7
8,4609.5
8,4615.2
8,4577.6
8,4615.2
8,4577.7
8,4577.7
8,4615.2
8,4609.5
8,4612.7
8,4577.7
8,4577.7
8,4615
8,4611.3
8,4615.2
8,5098.7
8,4577.7
8,4577.7
8,4577.7
8,5068.8
8,4577.7
8,5098.7
8,4577.7
8,4616.4
8,4609.2
8,4577.7
8,4577.6
8,4578
8,4577.6
8,4615.2
8,4609.3
8,4577.7
8,4577.7
8,4615.2
8,4577.7
8,5068.6
8,4615.2
8,4577.7
9,4107.9
9,4298.9
9,4136.5
9,4136.6
9,4273.4
9,4125.8
9,4105.9
9,4119.8
9,4105.1
9,4133.3
9,4136.5
9,4136.6
9,4253.9
9,4119.6
9,4272.8
9,4131
9,4115.7
9,4136.5
9,4273.3
9,4266.2
9,4105.1
9,4273.8
9,4104.9
9,4139.3
9,4272.8
9,4253.6
9,4108.6
9,4272.8
9,4108.8
9,4105.1
9,4136.5
9,4105.1
9,4267.6
9,4272.8
9,4107.9
9,4138.1
9,4272.8
9,4119.6
9,4119.8
9,4273.3
9,4303.2
9,4124.4
9,4105
9,4272.8
9,4131.9
9,4105.1
9,4256.4
9,4272.8
9,4109.2
9,4108.6
9,4105.1
9,4276.9
9,4272.8
9,4305.6
9,4272.8
9,4107.1
9,4136.5
9,4107.9
9,4119.6
9,4120.2
9,4275.1
9,4271.7
9,4107.1
9,4104.9
9,4266.1
9,4272.8
9,4136.5
9,4255.3
9,4105.2
9,4133.4
9,4272.8
9,4273.6
9,4271.8
9,4116.4
9,4136.5
9,4116.4
9,4262.5
9,4119.9
9,4277.1
9,4107.9
9,4105.1
9,4136.5
9,4105.9
9,4136.5
9,4272.8
9,4278.5
9,4119.9
9,4303.2
9,4105.1
9,4124.3
9,4107.9
9,4136.5
9,4136.6
9,4124.5
9,4106.8
9,4273.4
9,4136.6
9,4105.1
9,4119.6
9,4107.9
10,3785.7
10,3769
10,3822.5
10,3767.7
10,3767.7
10,3783.4
10,3826.4
10,3816.5
10,3783.8
10,3783
10,3829.1
10,3784.4
10,3767.7
10,3794.5
10,3825.7
10,3794.2
10,3821.8
10,3783.9
10,3845.9
10,3777.8
10,3794.2
10,3771.1
10,3822.8
10,3808.6
10,3767.7
10,3824.9
10,3822.8
10,3784.6
10,3794.3
10,3825.7
10,3783.9
10,3767.7
10,3794.2
10,3794.2
10,3811.6
10,3812.7
10,3843
10,3824.7
10,3782.9
10,3786
10,3785.5
10,3801.4
10,3802.5
10,3816.5
10,3784.4
10,3767.7
10,3783.9
10,3812.8
10,3767.7
10,3784.4
10,3767.7
10,3799.5
10,3822.8
10,3822.5
10,3813.8
10,3767
10,4030.2
10,3808.3
10,3795.9
10,3804.6
10,3798.9
10,3783.9
10,3818.5
10,3822.5
10,3812.8
10,3768.8
10,3812.6
10,3808.6
10,3791.4
10,3875.4
10,3825.4
10,3824.6
10,3771.1
10,3783.9
10,3804.6
10,3777.9
10,3793.1
10,3767.7
10,3847.9
10,3835
10,3783.9
10,3808
10,3784.9
10,3833.2
10,3783.9
10,3767.7
10,3783.9
10,3812.9
10,3825.5
10,3824.7
10,3819.3
10,3767.7
10,3794.3
10,3783.9
10,3808.6
10,3811.6
10,3818.2
10,3783.9
10,3786.1
10,3811.6
11,3515.3
11,3568.3
11,3497.7
11,3512.1
11,3534.8
11,3499.4
11,3522
11,3516.7
11,3484
11,3601.2
11,3483.9
11,3526
11,3487.7
11,3521.3
11,3586.2
11,3526.1
11,3478.5
11,3526.1
11,3487.5
11,3533.1
11,3508.1
11,3508.1
11,3496.9
11,3514.6
11,3507.5
11,3508.7
11,3520
11,3541.7
11,3537.3
11,3503.3
11,3512.2
11,3516.2
11,3499.2
11,3479.6
11,3487.8
11,3511.8
11,3507
11,3512.3
11,3484.1
11,3525.3
11,3517.3
11,3584.9
11,3480
11,3598.8
11,3487.4
11,3515.4
11,3479.5
11,3512.9
11,3601.8
11,3528.6
11,3487.5
11,3541.9
11,3488.5
11,3506.5
11,3488.5
11,3530.6
11,3514.1
11,3602.9
11,3483.7
11,3532.4
11,3516.1
11,3498.7
11,3541.5
11,3487.5
11,3598.8
11,3547.3
11,3488.7
11,3511
11,3515.6
11,3480.2
11,3487.8
11,3542.1
11,3484.7
11,3515.2
11,3528.4
11,3522.2
11,3541.5
11,3553.3
11,3507.2
11,3589
11,3487.5
11,3508.9
11,3523.5
11,3533.7
11,3539.7
11,3588
11,3480.2
11,3512.4
11,3600.9
11,3533.2
11,3499.4
11,3603.2
11,3527.5
11,3527.9
11,3515
11,3510.8
11,3479.5
11,3602.8
11,3529.5
11,3522.4
12,3276.8
12,3268.6
12,3274.4
12,3238.2
12,3275
12,3215.9
12,3268.2
12,3243.7
12,3295
12,3279.6
12,3267.8
12,3273.3
12,3238.2
12,3268.8
12,3233.6
12,3215.3
12,3272.7
12,3270.2
12,3277.6
12,3277
12,3277.6
12,3277.6
12,3267.5
12,3215.3
12,3238
12,3273.3
12,3242.6
12,3313.1
12,3273.8
12,3285.9
12,3268.6
12,3224.8
12,3267.5
12,3226.8
12,3226
12,3271.1
12,3220.3
12,3268.4
12,3267.5
12,3249.4
12,3230.4
12,3215.2
12,3279.6
12,3285.6
12,3233.1
12,3215.4
12,3320.2
12,3220.6
12,3302.4
12,3272.7
12,3248.8
12,3296.2
12,3232.1
12,3270.8
12,3324.2
12,3244.6
12,3226.7
12,3266.3
12,3289.4
12,3227.3
12,3278.4
12,3267.5
12,3272.9
12,3330.9
12,3237.2
12,3227
12,3318.7
12,3243.9
12,3268.1
12,3231.3
12,3274.1
12,3483.2
12,3242.5
12,3299.4
12,3294.2
12,3246.4
12,3267.7
12,3273.3
12,3349.9
12,3277.1
12,3269.4
12,3220.7
12,3268.4
12,3312.5
12,3269.8
12,3215.2
12,3273.3
12,3230.4
12,3276.7
12,3267.6
12,3266.1
12,3271.9
12,3240.3
12,3237.6
12,3272.4
12,3279.1
12,3356.1
12,3215.4
12,3268.1
12,3278.1
13,3023
13,3016.6
13,3114.7
13,3171.1
13,3019.8
13,3033.1
13,3012.9
13,3011.1
13,3075.4
13,3017.3
13,3008.9
13,3027.5
13,3150.3
13,2994.2
13,3047
13,3024
13,3026.6
13,3059.2
13,3057.5
13,3058.9
13,3019.4
13,3032.4
13,2999.7
13,3021.4
13,3034.5
13,3016.9
13,3002.9
13,3056.2
13,3031.9
13,3019.3
13,3027.1
13,3054.2
13,3054
13,3058.3
13,3026.4
13,3030.6
13,3015.8
13,3012.2
13,3111.1
13,3093.4
13,3021.6
13,3019.5
13,3056.4
13,3019.2
13,3063.7
13,3019.9
13,3000.2
13,2991
13,3108.2
13,3100
13,3000.1
13,3020
13,3012
13,3106.1
13,3017.5
13,3055.3
13,3059.5
13,3063.7
13,3072.1
13,3022.4
13,3010.5
13,3017.3
13,3008.6
13,3014.9
13,3113
13,3098.4
13,3026.9
13,3015.7
13,3018.5
13,2997.2
13,2994.8
13,2990.9
13,3026.9
13,2996.3
13,3088.2
13,3013.5
13,2993.6
13,3111.5
13,3026.5
13,3030
13,3054.1
13,3015.8
13,3099.5
13,3151.8
13,3041.7
13,3073.7
13,3041.8
13,3029.4
13,3070
13,3091.3
13,3034.5
13,2991.5
13,3070.5
13,3041.8
13,3108.6
13,3069.8
13,2994.6
13,3003.2
13,3116.5
13,3009.5
14,2908.2
14,2960.9
14,2818.1
14,2850.3
14,2834.9
14,2825.3
14,2807.9
14,2835.8
14,2783.6
14,2889.2
14,2968.1
14,2839.5
14,2840.8
14,2785.7
14,2803.9
14,2968.2
14,2840
14,2780.9
14,2864.8
14,2866.8
14,2813
14,2812.7
14,2875.5
14,2835.4
14,2801.3
14,2780.8
14,2909.1
14,2854.2
14,2951.5
14,2829.1
14,2812.7
14,2780.9
14,2834.5
14,2831.7
14,2851.5
14,2783.7
14,2810
14,2882.6
14,2813.6
14,2942.6
14,2807.8
14,2834.4
14,2825.2
14,2918.5
14,2845.6
14,2798.3
14,2914.2
14,2845.4
14,2867.5
14,2835
14,2842.3
14,2780.8
14,2853.3
14,2828.8
14,2824.8
14,2827.5
14,2803.8
14,2831.3
14,2780.7
14,2840.7
14,2882
14,2830.9
14,2889.8
14,2780.9
14,2829.7
14,2781.7
14,2788
14,2820.4
14,2868.2
14,2833.3
14,2861.6
14,2805.6
14,2818.2
14,2901.2
14,2896
14,2782.3
14,2848
14,2813.2
14,2975.1
14,2856
14,2842.1
14,2780.8
14,2840.5
14,2915.5
14,2833.9
14,2845.8
14,2831.6
14,2806.7
14,2835
14,2834.4
14,2784.4
14,2838.8
14,2849.9
14,2781.7
14,2783.1
14,2907.8
14,2906.8
14,2873.2
14,2804.5
14,2847.1
15,2644.5
15,2655.3
15,2669.5
15,2662.6
15,2599.9
15,2600.2
15,2681.6
15,2764.3
15,2646
15,2664.7
15,2641
15,2672.6
15,2715.5
15,2651.7
15,2644.1
15,2715.2
15,2696.5
15,2655
15,2635.5
15,2711.5
15,2640
15,2763.7
15,2667.4
15,2669.8
15,2685.8
15,2595.5
15,2598.2
15,2644
15,2596.7
15,2606.6
15,2635
15,2672.8
15,2686.9
15,2762.2
15,2660.3
15,2673.5
15,2596.7
15,2686
15,2640.6
15,2606.5
15,2636.8
15,2688.6
15,2791.6
15,2715.6
15,2662.5
15,2701.6
15,2638.1
15,2763.7
15,2762.6
15,2713.2
15,2666.1
15,2652.6
15,2639.1
15,2650.5
15,2638
15,2654.8
15,2596
15,2705.6
15,2596.9
15,2603
15,2708.1
15,2636.9
15,2649
15,2634.2
15,2688.2
15,2684.9
15,2692.4
15,2707
15,2674.3
15,2671.9
15,2681.7
15,2688.2
15,2721.1
15,2616.6
15,2704.9
15,2676.9
15,2633.8
15,2606.8
15,2661.7
15,2671.4
15,2634.9
15,2812.3
15,2720
15,2645
15,2616.5
15,2601.4
15,2638.5
15,2668.1
15,2640.4
15,2596.2
15,2606.8
15,2692.7
15,2596.6
15,2645.4
15,2673.9
15,2672.8
15,2658.9
15,2595.3
15,2659.7
15,2635.5
