6,1.2059
6,1.2059
6,1.1839
6,1.2036
6,1.1839
6,1.2165
6,1.2165
6,1.1839
6,1.2035
6,1.2063
6,1.1839
6,1.1839
6,1.1839
6,1.1839
6,1.1839
6,1.1839
6,1.1839
6,1.1839
6,1.2035
6,1.1839
6,1.1839
6,1.2035
6,1.2108
6,1.2165
6,1.1839
6,1.1839
7,1.1337
7,1.1337
7,1.1539
7,1.1216
7,1.1357
7,1.1539
7,1.1247
7,1.1337
7,1.1216
7,1.1216
7,1.1571
7,1.1223
7,1.1223
7,1.1247
7,1.1224
7,1.1215
7,1.1338
7,1.1216
7,1.1223
7,1.1247
7,1.1337
7,1.1586
7,1.1223
7,1.1594
7,1.1357
7,1.1223
7,1.1216
7,1.1337
7,1.1216
7,1.1216
7,1.1223
7,1.1338
7,1.1216
7,1.1337
7,1.1431
7,1.1215
7,1.1247
7,1.1433
7,1.1443
7,1.1223
7,1.1247
7,1.1224
7,1.1216
7,1.1247
7,1.1337
7,1.1237
7,1.1215
7,1.1247
7,1.1356
7,1.1615
7,1.1337
7,1.1223
7,1.1216
7,1.1216
7,1.1578
7,1.1442
7,1.1337
7,1.1247
7,1.1216
7,1.1216
7,1.1442
7,1.1216
7,1.1223
7,1.1432
7,1.1433
7,1.1223
7,1.1215
7,1.1586
7,1.1223
7,1.1338
7,1.1216
7,1.1337
7,1.1216
7,1.1247
7,1.1216
7,1.1433
7,1.1223
7,1.1337
7,1.1216
7,1.1216
7,1.1223
7,1.1247
7,1.1571
7,1.1223
7,1.1215
7,1.1216
7,1.1442
7,1.1247
7,1.1338
7,1.1237
7,1.1216
7,1.1578
7,1.1247
7,1.1357
7,1.1216
7,1.1223
7,1.1247
7,1.1337
7,1.1578
7,1.1357
8,1.0906
8,1.0834
8,1.0824
8,1.0639
8,1.0743
8,1.0774
8,1.0824
8,1.0761
8,1.0743
8,1.0742
8,1.0761
8,1.0752
8,1.0726
8,1.0963
8,1.0801
8,1.0799
8,1.0799
8,1.0835
8,1.1031
8,1.0761
8,1.0834
8,1.0799
8,1.0802
8,1.0758
8,1.0638
8,1.0639
8,1.0726
8,1.0638
8,1.1124
8,1.0743
8,1.0639
8,1.0638
8,1.0758
8,1.0758
8,1.0725
8,1.0761
8,1.0726
8,1.0962
8,1.0743
8,1.0638
8,1.0638
8,1.0743
8,1.0638
8,1.0638
8,1.0822
8,1.0638
8,1.0638
8,1.0726
8,1.0758
8,1.0835
8,1.0638
8,1.0725
8,1.0775
8,1.0726
8,1.0834
8,1.0743
8,1.0835
8,1.0822
8,1.0743
8,1.0799
8,1.0727
8,1.0935
8,1.0638
8,1.0799
8,1.0801
8,1.0638
8,1.0638
8,1.0725
8,1.1031
8,1.0926
8,1.0775
8,1.0799
8,1.0775
8,1.0742
8,1.0761
8,1.0727
8,1.0638
8,1.0742
8,1.0726
8,1.0924
8,1.0775
8,1.0834
8,1.0761
8,1.0802
8,1.0758
8,1.0801
8,1.0639
8,1.0742
8,1.0775
8,1.0726
8,1.0777
8,1.0843
8,1.0799
8,1.0638
8,1.0726
8,1.0743
8,1.1031
8,1.0799
8,1.0799
8,1.0799
9,1.026
9,1.0164
9,1.039
9,1.0276
9,1.0373
9,1.0454
9,1.026
9,1.0311
9,1.0229
9,1.0359
9,1.0607
9,1.0264
9,1.0262
9,1.0372
9,1.0165
9,1.0164
9,1.0229
9,1.0164
9,1.0164
9,1.0311
9,1.0229
9,1.0164
9,1.0164
9,1.0164
9,1.0392
9,1.026
9,1.0359
9,1.0164
9,1.0165
9,1.0261
9,1.0475
9,1.0373
9,1.0359
9,1.0164
9,1.0229
9,1.036
9,1.0164
9,1.0165
9,1.0164
9,1.0229
9,1.0164
9,1.0488
9,1.0164
9,1.0389
9,1.0421
9,1.0341
9,1.0164
9,1.0372
9,1.0261
9,1.0164
9,1.0285
9,1.0229
9,1.0164
9,1.0507
9,1.0293
9,1.0371
9,1.0164
9,1.0312
9,1.0372
9,1.0164
9,1.0274
9,1.0371
9,1.0164
9,1.0229
9,1.0391
9,1.0311
9,1.0228
9,1.026
9,1.0164
9,1.0262
9,1.0554
9,1.0229
9,1.0228
9,1.0312
9,1.0229
9,1.0275
9,1.0229
9,1.0341
9,1.026
9,1.0229
9,1.0312
9,1.0555
9,1.0164
9,1.0164
9,1.0372
9,1.0375
9,1.0228
9,1.0437
9,1.0262
9,1.026
9,1.0164
9,1.0372
9,1.0286
9,1.026
9,1.0229
9,1.0229
9,1.0229
9,1.0414
9,1.0274
9,1.036
10,0.98139
10,1.0019
10,1.0063
10,1.0087
10,0.97564
10,0.98134
10,0.97565
10,0.98139
10,0.98135
10,0.98141
10,0.97568
10,0.97573
10,0.98526
10,0.97572
10,0.97565
10,0.97565
10,0.97566
10,0.98537
10,0.9853
10,0.98529
10,0.9853
10,0.99075
10,0.97565
10,0.98138
10,0.98132
10,0.98526
10,0.97572
10,0.9853
10,0.98575
10,0.9756
10,0.97559
10,0.98128
10,1.0021
10,0.97575
10,0.98523
10,0.98138
10,1.001
10,0.97565
10,0.97574
10,0.98136
10,0.97564
10,0.98541
10,0.98958
10,0.98976
10,0.98529
10,0.98138
10,0.97568
10,0.97565
10,0.98138
10,0.98142
10,0.98142
10,0.99618
10,1.0136
10,0.98529
10,0.97564
10,0.9853
10,0.97559
10,0.98138
10,0.98983
10,0.98529
10,0.98138
10,0.98539
10,0.97568
10,1.0259
10,0.98528
10,0.97564
10,0.98138
10,0.98977
10,0.97566
10,0.99109
10,1.0058
10,0.98541
10,0.97566
10,0.98138
10,0.98941
10,0.98942
10,0.97564
10,0.9813
10,0.99161
10,0.99593
10,0.97564
10,0.98941
10,0.97565
10,0.9936
10,0.99159
10,0.99099
10,0.98141
10,0.99858
10,0.99633
10,0.97565
10,0.99594
10,0.98997
10,0.98526
10,0.98138
10,0.97565
10,0.98129
10,0.98132
10,0.97565
10,0.97579
10,0.99594
11,0.96068
11,0.94097
11,0.9408
11,0.94082
11,0.94074
11,0.96064
11,0.94078
11,0.9473
11,0.95613
11,0.94076
11,0.94079
11,0.94074
11,0.95638
11,0.9621
11,0.94575
11,0.95569
11,0.95581
11,0.95154
11,0.95697
11,0.94074
11,0.96028
11,0.95519
11,0.96132
11,0.96203
11,0.96359
11,0.94073
11,0.94075
11,0.95989
11,0.94526
11,0.94978
11,0.96418
11,0.94073
11,0.97091
11,0.96117
11,0.94525
11,0.95581
11,0.94087
11,0.95093
11,0.94075
11,0.94074
11,0.9409
11,0.95498
11,0.94095
11,0.9716
11,0.94074
11,0.95489
11,0.95529
11,0.94077
11,0.94083
11,0.96392
11,0.95696
11,0.95636
11,0.96046
11,0.94075
11,0.95497
11,0.96054
11,0.94083
11,0.95192
11,0.96401
11,0.94074
11,0.94093
11,0.95796
11,0.94082
11,0.94074
11,0.9606
11,0.94082
11,0.94729
11,0.96113
11,0.97257
11,0.96029
11,0.94075
11,0.94728
11,0.96709
11,0.9552
11,0.94076
11,0.94068
11,0.95946
11,0.9408
11,0.95475
11,0.95698
11,0.94075
11,0.94077
11,0.94978
11,0.94083
11,0.94074
11,0.94525
11,0.94074
11,0.96063
11,0.97151
11,0.94736
11,0.94975
11,0.94083
11,0.94074
11,0.96365
11,0.94073
11,0.94927
11,0.9408
11,0.95704
11,0.94978
11,0.9408
12,0.91284
12,0.93185
12,0.93041
12,0.9128
12,0.9168
12,0.91741
12,0.91136
12,0.94652
12,0.91704
12,0.91127
12,0.91676
12,0.91566
12,0.91295
12,0.91642
12,0.91725
12,0.93279
12,0.91104
12,0.91115
12,0.91106
12,0.91552
12,0.91577
12,0.91725
12,0.91284
12,0.91571
12,0.93353
12,0.91571
12,0.93194
12,0.93208
12,0.91679
12,0.91577
12,0.91295
12,0.91577
12,0.922
12,0.91571
12,0.91523
12,0.9129
12,0.91284
12,0.91292
12,0.91641
12,0.91105
12,0.91581
12,0.91144
12,0.91616
12,0.91561
12,0.91717
12,0.91105
12,0.91109
12,0.93599
12,0.91612
12,0.92198
12,0.91671
12,0.9218
12,0.93654
12,0.91334
12,0.91144
12,0.92073
12,0.91715
12,0.91292
12,0.94433
12,0.91518
12,0.9111
12,0.91518
12,0.91561
12,0.91138
12,0.91686
12,0.91553
12,0.91829
12,0.93301
12,0.91541
12,0.91536
12,0.92057
12,0.92144
12,0.93778
12,0.91743
12,0.92056
12,0.91291
12,0.91577
12,0.91561
12,0.92789
12,0.91103
12,0.91135
12,0.91538
12,0.91279
12,0.91278
12,0.91105
12,0.92332
12,0.93663
12,0.91841
12,0.91296
12,0.91109
12,0.91583
12,0.91552
12,0.93081
12,0.91518
12,0.91735
12,0.92155
12,0.91675
12,0.91542
12,0.9157
12,0.91551
13,0.90722
13,0.88603
13,0.9039
13,0.90687
13,0.92161
13,0.88523
13,0.90138
13,0.88831
13,0.89527
13,0.88604
13,0.89128
13,0.88684
13,0.88605
13,0.91211
13,0.89714
13,0.88915
13,0.89663
13,0.89283
13,0.89667
13,0.89311
13,0.88778
13,0.88818
13,0.92419
13,0.89235
13,0.89265
13,0.90574
13,0.89162
13,0.89157
13,0.88819
13,0.88707
13,0.88924
13,0.91592
13,0.88922
13,0.90822
13,0.8898
13,0.88963
13,0.90431
13,0.893
13,0.88817
13,0.88498
13,0.88901
13,0.89259
13,0.89298
13,0.88489
13,0.89231
13,0.89448
13,0.88834
13,0.89352
13,0.8943
13,0.90429
13,0.88817
13,0.88605
13,0.88815
13,0.88826
13,0.89403
13,0.89322
13,0.88779
13,0.90842
13,0.88803
13,0.88633
13,0.89454
13,0.88609
13,0.89727
13,0.90132
13,0.88817
13,0.89814
13,0.89741
13,0.893
13,0.90667
13,0.88683
13,0.89768
13,0.88488
13,0.89876
13,0.88779
13,0.88608
13,0.89123
13,0.885
13,0.8998
13,0.88491
13,0.89083
13,0.89464
13,0.90726
13,0.89761
13,0.8883
13,0.89688
13,0.88697
13,0.8967
13,0.89745
13,0.90902
13,0.89372
13,0.89244
13,0.89715
13,0.894
13,0.89288
13,0.89778
13,0.89301
13,0.88839
13,0.89288
13,0.88495
13,0.88924
14,0.86086
14,0.86159
14,0.87866
14,0.86351
14,0.86547
14,0.86236
14,0.8675
14,0.86524
14,0.86487
14,0.87082
14,0.86581
14,0.86077
14,0.86524
14,0.87534
14,0.87196
14,0.87168
14,0.86993
14,0.86592
14,0.871
14,0.8608
14,0.86533
14,0.87258
14,0.89214
14,0.86633
14,0.8642
14,0.8667
14,0.8723
14,0.88585
14,0.87258
14,0.86043
14,0.86456
14,0.8609
14,0.8661
14,0.86526
14,0.86507
14,0.86583
14,0.86296
14,0.86476
14,0.86222
14,0.86428
14,0.86869
14,0.86074
14,0.87539
14,0.86264
14,0.86274
14,0.86424
14,0.86518
14,0.86345
14,0.86742
14,0.86339
14,0.86043
14,0.86557
14,0.86344
14,0.87472
14,0.86426
14,0.86043
14,0.86541
14,0.86395
14,0.86071
14,0.87056
14,0.86061
14,0.86392
14,0.87312
14,0.86232
14,0.86286
14,0.86272
14,0.8613
14,0.86236
14,0.8686
14,0.87063
14,0.87109
14,0.86424
14,0.87195
14,0.87403
14,0.86076
14,0.87461
14,0.865
14,0.86395
14,0.86458
14,0.86617
14,0.86785
14,0.86086
14,0.88544
14,0.86602
14,0.87335
14,0.86599
14,0.86453
14,0.86575
14,0.86287
14,0.86865
14,0.87706
14,0.86078
14,0.86078
14,0.87241
14,0.8666
14,0.86582
14,0.8629
14,0.87086
14,0.86394
14,0.8902
15,0.83873
15,0.85196
15,0.84761
15,0.84524
15,0.85039
15,0.84128
15,0.86453
15,0.84214
15,0.83702
15,0.84221
15,0.85089
15,0.84
15,0.84921
15,0.84896
15,0.84563
15,0.84652
15,0.84447
15,0.84731
15,0.84468
15,0.84562
15,0.83702
15,0.846
15,0.85717
15,0.85026
15,0.84071
15,0.83711
15,0.83735
15,0.85842
15,0.84226
15,0.84264
15,0.8408
15,0.84448
15,0.84152
15,0.84949
15,0.84599
15,0.84266
15,0.83804
15,0.84482
15,0.84341
15,0.83704
15,0.8434
15,0.83701
15,0.85219
15,0.84618
15,0.8407
15,0.84682
15,0.84358
15,0.8486
15,0.85497
15,0.84302
15,0.84335
15,0.83846
15,0.83858
15,0.83704
15,0.84585
15,0.8446
15,0.84919
15,0.84134
15,0.84131
15,0.85192
15,0.84691
15,0.84525
15,0.8444
15,0.85616
15,0.84706
15,0.84111
15,0.84426
15,0.84472
15,0.8488
15,0.86741
15,0.83704
15,0.83712
15,0.86673
15,0.83702
15,0.85641
15,0.84322
15,0.84123
15,0.841
15,0.84502
15,0.83704
15,0.84477
15,0.83708
15,0.84474
15,0.8389
15,0.84018
15,0.83876
15,0.84176
15,0.85288
15,0.84087
15,0.84166
15,0.85506
15,0.85335
15,0.84515
15,0.85188
15,0.84287
15,0.84622
15,0.85246
15,0.84374
15,0.84134
15,0.84696
