3.5791,-6.1066
-4.5481,-0.038844
1.7201,6.3901
-4.2558,-0.25697
2.9034,-3.9258
4.3696,-5.6346
-5.7876,-2.2254
3.5521,-4.312
-5.4525,0.16792
0.93582,5.6223
-0.63478,5.841
-2.1637,6.5527
-4.8785,-0.072593
3.8807,-5.473
1.3701,6.3418
3.629,-5.7384
4.7533,-5.0699
-2.3771,-0.82867
-0.18592,6.6215
3.3103,-3.2549
-3.6183,-0.16426
-4.5907,-1.128
2.126,5.5325
0.72935,4.5132
5.3935,-5.4734
4.9323,-3.5362
1.4866,5.4786
-5.7579,-2.0022
-1.1383,5.2982
-3.972,1.2552
0.014671,5.7405
-4.0594,-0.72503
1.3115,6.3209
-0.35701,6.3417
2.4568,6.0367
5.1715,-5.062
-3.6391,-0.25727
4.3611,-4.8685
6.6727,-5.5018
3.4434,-5.7898
-5.1326,2.1891
1.6775,6.1694
0.63978,5.0147
-1.058,5.7161
1.8008,5.9184
2.8794,-5.3651
1.5885,6.7872
2.31,6.4975
4.4312,-4.5151
-0.66773,6.1908
2.1967,5.6952
-3.1798,0.27062
4.5657,-6.204
0.76862,4.4778
4.3973,-5.7552
3.5314,-5.0065
2.756,-3.696
-4.9351,-1.3155
4.8843,-5.5335
-4.7977,0.82413
3.7706,-3.8266
-4.1176,-0.47347
2.4071,6.8808
3.1053,6.2125
0.8137,6.7651
0.61529,5.8652
1.4557,5.0001
4.964,-7.0061
2.1647,6.0692
5.891,-4.0387
-1.0893,6.6449
1.7595,5.3703
0.75053,6.8305
-2.0548,4.1714
1.5707,5.5693
0.8135,5.4355
3.3067,-6.9298
3.5486,-5.4444
-4.8468,0.20807
-4.7195,0.18078
-0.52604,6.2253
-4.6045,1.8208
4.7138,-5.467
3.1991,-5.3538
2.4878,7.0684
1.508,6.9278
-3.8159,-0.42411
5.6666,-3.8799
4.8381,-4.3668
0.55762,6.6155
-5.3393,-1.5241
-4.829,0.051651
2.639,-4.028
-0.19565,6.6755
2.095,6.3852
0.20754,6.7743
4.8285,-5.7979
4.101,-4.3659
1.0912,7.2945
3.7586,-6.7298
-5.4742,-0.98724
4.9389,-3.2678
3.757,-4.7139
-0.96583,4.7438
1.5565,5.5639
2.11,-3.4934
3.8524,5.7886
-6.6896,-1.1617
3.384,-4.9445
-3.5378,-0.43787
-4.7279,-1.7294
-3.9523,-0.34395
4.1073,-6.0536
4.5034,-5.62
4.8589,-5.9191
-4.4276,-0.74471
5.2311,-5.0455
-1.2018,5.4085
0.94479,5.4652
1.3152,5.9314
3.2387,-4.7857
5.0732,-6.4084
-5.3387,1.3474
-0.13264,4.8721
5.6885,-3.9825
-5.2431,-0.76464
-6.4707,1.7
-0.14028,6.1417
-0.037064,5.3193
5.6109,-4.0432
-4.2218,-0.19312
-3.8597,-0.25475
-5.1932,-0.90574
0.40241,6.4323
-0.95776,6.1873
1.4459,5.6895
-6.5553,0.63639
-4.8975,1.1997
-5.9866,0.15993
2.0121,5.4955
-0.35852,5.668
0.71114,6.3867
3.7818,-1.2172
-0.25598,5.8598
5.0513,-4.7708
-3.7532,-0.29507
0.26213,5.1841
3.1025,-4.6616
-0.97543,5.746
0.65051,5.4874
1.8391,6.0808
5.4798,-5.3578
3.5362,6.059
1.742,7.7907
1.0978,6.124
-6.9227,-2.8586
1.5282,6.4214
0.71712,6.3573
4.3341,-3.2789
-5.0054,1.8065
0.20253,5.3568
2.4417,5.9403
-4.5355,-0.79511
-4.2532,-1.1542
6.5046,-3.929
-4.9089,-0.92094
-0.2589,4.9941
1.0956,6.1626
4.9933,-5.6855
2.0179,6.3824
2.9462,-5.8692
-0.41208,6.2465
3.0494,-4.0703
-4.5698,-0.60297
3.289,-7.1346
2.8241,-3.3944
-0.29144,6.3242
2.6164,6.9431
-5.8957,0.3154
4.8282,-4.4197
3.0645,6.9712
3.2284,-6.4035
1.6967,6.1412
-1.9154,5.9302
1.6219,-4.1955
2.7488,-4.2526
-4.6315,0.16025
2.6886,5.8109
2.7156,-3.1044
-5.7038,0.61172
1.0393,5.8738
2.0517,5.7674
3.9916,-4.1114
0.63983,7.9174
-0.13953,5.8178
1.2322,6.4581
0.39621,5.644
1.7983,5.9528
2.1659,4.9931
1.9269,6.4091
1.2887,5.9577
4.3992,-4.7243
3.6189,5.994
4.0684,-4.5891
0.81908,4.6383
-4.1306,-0.90882
-5.9593,0.42369
2.0222,5.0517
-5.9076,-0.72805
5.0724,-3.1142
-5.1829,0.12898
-4.2988,1.4392
0.078803,4.1678
2.0166,6.7127
-6.0767,-0.26215
-5.5726,-1.1158
-0.62426,8.1162
-0.46712,5.7772
-0.26024,7.2177
-4.4423,0.21858
-6.4813,0.52308
-6.4683,0.76501
3.3743,-4.6807
-5.8439,-1.3112
-0.55478,5.6261
1.0996,5.1637
-3.6587,-0.02444
0.10158,5.5768
-5.4014,-2.492
2.7059,-4.661
1.2654,6.6333
0.70622,6.953
4.4984,-5.3055
-5.4906,-0.53428
-1.2875,6.0836
-0.48115,5.9187
4.2096,-5.6237
0.046719,6.4689
2.7685,-5.6144
-6.4232,0.89085
4.1715,-4.3315
3.759,5.9771
0.034493,7.4752
-6.512,0.090518
-2.5707,-0.68996
4.0046,-4.1944
3.9839,-6.1763
-4.5579,-0.9495
2.2174,5.9563
0.99339,5.3928
2.8672,-5.7682
0.14477,5.9852
2.1943,5.7671
4.1604,-6.2776
2.1952,5.7938
2.4629,5.4169
3.9194,-4.7901
-5.1736,-1.3724
-4.6467,-0.51564
2.8774,-7.3331
4.0595,-7.672
-0.85051,5.2061
-4.5543,-0.55001
-0.076115,6.6572
5.9744,-4.9221
-6.6193,-0.9294
3.8303,6.0329
-3.2911,0.23407
-0.08696,6.1523
1.0175,7.4218
-6.6044,0.34887
3.1394,-4.7919
-6.217,0.79838
1.6573,5.3877
-3.8099,0.38777
0.89223,5.7823
-6.1958,0.6472
1.6802,-5.7778
2.9323,5.7948
-5.2526,-0.72236
2.3706,5.6956
0.71881,6.3345
0.71219,6.9721
3.0335,-3.5826
-0.34113,6.1301
1.6258,5.5572
-0.056259,4.9513
4.2855,-4.8293
3.6877,-5.9763
-6.6576,-1.8534
0.92618,5.8747
-5.5861,-0.93704
-4.6033,-1.409
-5.2379,-0.70185
2.8754,-5.3807
2.7031,-6.6225
0.48241,6.8571
0.47041,6.4477
-5.5127,-1.1471
4.0615,-4.6066
-1.0542,6.4528
-3.8113,-1.8436
3.5782,-4.4353
3.3727,4.836
1.0287,6.9104
-5.7543,0.8838
4.7896,-4.1265
-6.2854,0.07856
5.9302,-6.3899
-5.5267,-0.54653
-5.4537,-1.7516
3.5686,-4.5118
-3.4211,0.686
-5.5944,1.1686
3.6152,-5.9906
2.0661,6.7209
-3.9561,0.51149
-4.0356,0.36105
2.0077,5.8867
0.99392,6.8584
-5.7507,-1.2706
-6.2363,-0.8731
-3.9789,-1.3235
-3.1999,-0.83604
-4.8705,-1.0637
4.8653,-4.9649
4.5099,-5.6779
-7.6104,-0.69262
4.2182,-4.0348
-5.0692,-0.3941
3.3928,-3.8496
3.4456,5.994
2.8238,5.0614
-4.9509,0.28571
3.9804,-5.7472
-5.4882,-0.87324
5.6656,-6.7246
1.847,5.7757
-4.8938,0.16206
-5.4471,0.56685
-4.3063,0.75472
3.5093,-5.7911
2.7714,-7.0368
2.6685,5.4341
4.122,-4.9577
3.4559,-3.7258
-5.8914,1.2366
-5.0441,0.63404
-0.31176,6.3293
4.8775,-4.6185
5.5552,-6.4504
3.4343,4.9456
2.1559,5.8406
1.3292,5.8108
4.6645,-4.3923
3.5172,-5.0327
-5.6768,1.1143
0.43604,5.3762
3.1862,-3.9463
5.1754,-4.3033
2.5933,-6.6008
0.21481,6.2939
0.70515,5.8195
0.28327,6.8147
3.3137,-5.5879
1.7062,5.1385
1.9238,6.6496
0.55854,6.0249
-5.2525,-0.071451
-5.4922,0.45742
5.2776,-5.2051
3.6998,-4.6998
5.0295,-5.5153
4.3352,-4.0328
-5.2738,0.66401
4.6975,5.9723
3.9356,-4.8624
4.7661,-5.1389
1.2228,6.3382
0.18887,5.1794
1.6259,6.4434
-5.3361,-1.1798
-4.7123,1.2194
2.0302,-5.3591
-5.3829,-1.058
4.4893,-5.955
5.3127,-4.3309
-3.4916,-0.47047
4.4348,-6.0301
-4.8578,-0.23572
-1.0614,5.7547
3.494,-3.9296
3.4635,6.9063
-4.8133,-1.2466
3.8662,-5.1175
1.1758,5.8148
-0.79008,6.9923
-4.2258,-0.89812
-0.55355,7.0744
2.9025,-5.601
0.3525,5.9345
2.4174,-5.2132
0.00019831,5.5552
-5.0061,0.45255
-3.4501,0.23315
-3.7017,-1.9183
2.4212,6.5071
2.1962,6.4306
1.4197,6.7854
-0.45378,7.0551
-5.9777,-1.8154
2.5869,-4.459
-5.1488,0.92788
2.0085,-3.4598
4.8386,-6.0694
3.3226,-4.0256
-2.6603,-2.3343
1.2796,6.2185
3.9139,-4.2263
3.6838,-5.6197
4.454,-4.967
1.4867,-4.6595
1.728,4.9575
4.2468,-5.9091
1.4797,6.5348
2.1939,7.706
2.7805,-7.1218
4.0551,-3.7117
4.024,6.0353
-4.7562,0.14024
-1.0374,6.293
-4.4827,0.48041
4.8382,-4.7897
-3.6498,0.12216
3.809,-5.5092
4.869,-3.5564
2.6204,7.252
-4.8156,-0.46283
-0.99861,7.4147
3.227,6.1276
3.0476,-4.4446
3.3696,-5.8029
1.3202,5.5872
5.5188,-2.9221
3.6024,-4.3787
-3.3157,0.23069
-3.7141,-1.1297
3.4486,-4.8002
0.666,5.8225
-4.1295,-1.6003
6.6158,-4.0108
0.66895,5.1875
-3.1497,-0.92123
4.7868,-6.1037
-4.4587,1.8695
-4.3596,-0.74551
1.5014,8.0194
2.4357,-3.4742
4.7892,-5.285
0.067578,6.6416
-5.3859,0.97368
4.2617,-3.8931
-0.1085,5.4335
1.1961,5.305
-5.604,0.01885
-4.6237,-0.55791
1.2949,6.1168
4.1582,-5.0454
0.27472,6.1264
4.584,-7.6308
3.3835,-4.7723
4.541,-5.02
-4.8127,0.38582
4.038,-5.0721
-5.2297,-1.3104
4.1137,-4.3995
1.0272,5.5283
-4.8727,-0.99806
-4.5679,1.2797
3.9749,-3.1983
4.2265,-5.0936
-3.5457,1.9025
3.4952,-6.2447
3.9479,-5.1286
-4.5107,0.094035
-3.1061,-2.1185
4.6423,-5.8946
0.21169,6.3287
1.9207,6.0345
3.5704,-5.3782
3.136,-4.5372
3.6221,-6.4601
-4.9718,-1.6946
0.34357,5.4058
-6.2456,-0.10708
0.29581,5.7141
1.0362,6.5855
1.686,6.0317
1.5701,5.7568
-2.3437,6.0377
-4.3219,-0.40642
5.7703,-5.3883
-5.6922,1.1345
2.7876,6.0054
-5.5864,-0.71067
-3.7598,0.8024
-4.9245,-0.55734
3.5839,-4.6199
3.9641,-4.5967
-3.5318,-0.3288
-0.6111,6.2458
-3.6325,0.63135
-4.6968,0.79881
-5.4124,0.045321
1.9089,6.1086
1.7983,5.9155
-3.967,-0.72892
-0.54528,6.2355
-4.3876,-0.78071
2.4586,5.3312
-4.8435,0.18351
2.3401,4.948
-2.0118,-0.41837
4.2455,-4.3365
-4.3044,0.85348
3.201,-5.1356
2.4379,-4.9498
1.0216,6.1221
-5.8523,-1.7021
0.94288,5.1326
2.7249,-4.9848
3.9328,-5.9188
-5.1977,-0.094039
-0.40931,4.9823
5.0718,-6.3195
0.38416,6.3643
6.2374,-5.7139
-6.8134,-0.36667
-4.467,-0.94144
2.6682,6.3421
2.6831,-4.8762
3.325,-4.4515
-5.6542,-0.45462
-4.0656,1.3376
-5.2253,0.18882
1.8255,5.9381
-0.039815,6.9432
3.3107,-6.8513
-5.1599,0.29649
-1.0304,6.9525
0.76976,6.786
-5.0686,-0.50396
0.56483,5.7693
-4.6448,-0.88568
4.0885,-5.821
-5.8698,1.7862
-5.457,-1.905
4.476,-6.8089
3.7744,-2.6131
2.8965,-3.3932
2.8024,-5.7971
4.3123,-3.7802
-5.8183,-0.86506
-5.4093,0.15413
-4.4743,-2.2964
-1.4365,5.7688
3.1726,-2.6957
-3.4814,-1.2423
-4.1232,0.12833
-6.6379,1.1942
-5.8608,-2.0689
2.4777,5.8338
0.26514,5.1147
-3.8829,0.83794
-3.6965,2.0565
2.5775,-4.4275
-3.224,5.6013
4.1325,-7.288
-4.7273,0.90081
-4.8375,1.0724
1.8428,-6.2022
4.9679,-4.6711
3.7768,-4.1093
0.80173,4.1039
-5.5108,-1.7462
1.4712,7.5613
4.8375,-4.5795
0.18685,5.1999
-0.76703,6.0404
-3.293,-0.33385
2.5418,-4.6851
-5.857,1.4157
4.218,-5.6215
2.5588,5.1628
-5.0845,-0.3328
-3.7639,-1.552
-5.762,-0.037391
-5.2914,-0.27664
4.1109,-6.6002
3.4595,-6.3277
3.5806,-3.6925
2.7836,-4.5003
-4.3399,-0.20159
-2.3721,0.76808
3.2144,-4.0139
-0.43408,5.559
4.377,-6.5802
-5.7043,0.28711
3.7238,-5.0789
-6.511,-1.3378
4.5435,-4.789
0.1119,6.0719
3.9018,-6.2386
5.2228,-5.0775
-4.3401,1.2401
-5.544,0.292
2.0003,5.4597
2.1423,7.0449
2.9858,6.5794
-4.4958,-0.14007
5.1328,-3.4099
-4.5231,-1.0534
1.9148,-4.5807
0.54523,6.9071
2.2796,5.6431
-4.4387,-0.83196
-5.8173,-1.1419
3.2287,-4.5814
3.1217,-3.6126
-0.0039633,6.4334
3.6612,-6.4814
-4.4571,-0.079618
3.6083,-4.4751
-5.8499,0.64551
-0.21099,4.596
-6.6735,-0.87603
-4.5864,2.2608
-5.0796,-0.099784
-4.4097,1.2759
3.3745,-4.9421
2.5753,6.5328
-0.92913,5.4075
-5.3245,-0.59331
4.4808,-4.9849
-4.7263,-1.2068
-6.3833,-0.97529
-4.5759,0.18962
3.4344,-5.1384
0.60826,6.2326
1.6574,-5.1624
-3.7764,-0.080589
-3.9628,0.14159
1.9213,6.218
4.5302,-6.1124
-4.9937,0.10542
4.8233,-5.1746
-4.467,-0.36819
-4.2351,-0.2251
6.6372,-6.5809
5.2256,-5.3297
-4.3241,0.042303
-5.7353,-0.15988
4.3261,-6.7981
4.929,-3.9939
0.66974,5.4733
-3.2614,1.151
0.84235,6.948
0.085749,4.38
-1.6559,5.7024
1.906,5.7476
0.5473,7.3337
-5.4759,-1.917
-5.6159,0.99258
-4.0368,-0.14155
-1.437,5.6602
3.6347,-3.834
1.8152,6.8858
-5.7091,0.47741
3.3261,-3.2892
-6.4151,0.36454
3.3297,-4.7306
3.2539,-4.9059
3.6483,-4.1424
-0.17635,6.2045
-5.034,0.81723
0.06638,5.9326
3.5634,-6.5864
-3.0794,-0.47223
1.0819,5.4359
0.17459,6.8394
-4.8093,-0.73396
3.4968,-5.6335
-5.3647,0.70402
2.287,-3.5627
-5.4193,1.3999
0.36201,6.3974
4.8663,-5.5084
-0.37294,6.6414
-4.5417,-0.088601
-4.59,0.99599
1.1553,6.1395
3.66,-5.9162
-4.2836,0.051747
5.008,-3.9111
3.6981,5.1776
-6.6199,0.57903
-4.4262,0.71575
-6.9084,-0.71792
-1.0057,6.8375
-0.82908,5.3681
2.6286,-6.0546
4.2557,5.6972
3.4442,7.2802
2.5541,-3.561
1.825,5.0784
2.1126,-5.0704
3.3966,-4.0281
4.4613,-5.3085
3.6605,-5.5748
1.3974,6.1816
-6.5362,-1.0411
-4.0575,0.54652
-6.3097,-1.4064
-4.6295,0.24785
2.0571,5.5934
3.3702,-5.6577
1.1179,-6.4881
-0.32367,6.9859
4.7302,-4.6991
4.7068,-5.3542
-4.9868,2.076
3.0557,5.4546
-4.6858,0.50786
3.0633,-3.2797
3.388,-4.2969
3.5341,7.0733
-4.7547,-1.451
-5.6867,0.49392
-4.9028,-2.4879
-5.9019,-0.80655
-3.1313,0.27621
0.65871,5.9315
-6.1707,-0.99275
-5.651,0.96014
-0.96239,5.1629
4.3521,-4.5047
-6.9293,-1.4371
-5.7764,0.31502
-4.678,-0.27481
6.515,5.1743
6.0456,-4.2612
0.68663,5.4721
-3.9938,-0.82157
-5.8368,2.0687
-4.8586,-0.60609
0.91981,6.1979
2.8946,6.7958
1.6901,-5.8006
2.4681,6.6972
0.77023,6.1317
4.6339,-6.0083
-0.66423,6.1368
-3.2195,-0.46829
0.1549,5.5584
-5.4133,1.4482
-5.2697,0.53227
5.0947,-4.5498
-0.050578,5.7359
3.858,-4.1268
-0.89527,7.3316
-4.1341,0.34063
1.8942,5.8221
3.7381,-5.4591
2.1565,6.3219
3.3274,-4.4737
1.6124,-6.4613
-0.4521,6.2462
2.1504,5.1716
-5.2978,0.1866
-5.7412,0.01252
-0.11233,6.1752
-5.0792,-1.1258
0.053395,6.075
0.48753,5.4756
4.2346,-4.7113
-3.8765,-0.39633
-0.55836,6.5935
-5.941,-0.17577
-6.022,1.6297
3.1157,-4.8756
4.1631,-4.7226
-5.7107,-0.33402
-0.7471,5.8938
-0.21525,5.6842
1.7037,5.9688
-0.10822,6.5333
-6.9529,-0.45266
2.3782,5.6597
1.6042,7.0255
3.6211,-4.9944
0.079492,5.5567
2.9927,-5.0101
-0.19756,5.9749
0.29818,4.9927
3.1501,-4.7742
1.7214,5.8975
-6.1398,0.35412
3.0076,-6.0266
-4.6371,-0.93135
2.0039,-6.607
-4.6545,-0.53669
5.6604,-4.7216
-6.2201,0.019744
4.6583,-5.3607
1.0775,7.1579
-4.3836,0.34634
-5.4204,9.3119e-05
-3.1566,-0.91173
3.7967,-4.4116
0.60613,6.6767
1.2682,6.634
3.9813,-4.8898
-5.7347,0.23684
3.3413,-4.0427
1.2353,6.3126
3.7203,-4.2565
2.4958,-4.7988
-0.67993,6.0718
-0.26593,7.0622
1.7349,6.229
-2.7168,-1.2703
-4.9738,-0.81041
-3.5493,-1.2363
-3.4883,1.1532
2.9226,-4.6324
4.6612,-2.7625
4.1279,-7.0254
0.78876,6.3845
-1.0392,5.6365
-5.035,-0.34844
0.69204,5.6206
3.6218,-4.4918
-4.7677,-1.5771
5.141,-3.6289
-0.72798,5.6873
4.7453,-6.3364
-4.4507,-0.49849
-4.9836,0.60143
0.61701,5.835
4.3533,-5.7303
1.6899,6.1177
-1.0202,5.0686
3.159,-5.5766
5.5701,-4.902
-5.3041,0.97018
-4.5563,-1.6127
2.6168,5.8882
-4.7839,-0.41803
2.6543,6.0693
1.0966,5.5885
0.12976,5.9819
2.0092,-4.2602
0.4327,6.2396
-5.8673,-0.88765
-0.31517,5.5531
2.012,6.0635
0.18587,6.1322
-3.148,1.5419
1.809,7.0574
-1.4863,5.8678
-4.8399,0.017232
-3.2576,0.16136
-6.2411,0.0032346
-5.7847,0.6579
2.7773,-4.5604
-5.894,-0.29965
3.1592,-4.6839
2.5482,5.065
1.8904,6.4575
4.5119,-5.0838
0.76014,4.9668
-5.2346,1.136
1.0494,5.3177
1.1606,6.3395
2.0878,7.1538
3.4553,6.2308
-6.7536,-0.42088
-6.0127,-0.69408
1.5595,5.8801
4.2358,-6.8046
-4.2394,0.3631
-5.6211,-0.35657
4.696,-4.7272
-0.87933,5.8665
4.0951,-6.0612
4.4841,-5.4616
-4.5471,2.5474
-0.9717,6.9217
3.8037,-4.0028
-5.6576,0.23661
-6.4863,-2.7938
0.5503,6.9705
0.65424,6.314
3.6152,-3.8299
1.5228,-6.5256
-6.1143,0.96537
1.4002,5.2652
1.2875,7.8246
0.30628,5.929
4.5924,-4.2844
-4.8489,0.099254
3.3857,6.7444
2.8382,-6.882
1.5695,7.0637
-3.3575,0.96655
1.9165,6.2056
1.3413,7.005
0.013095,6.6243
-5.6358,1.774
1.1851,6.5678
-4.0103,-0.3133
0.42745,5.2529
4.0519,-5.5647
-5.9045,0.82104
2.0982,6.6004
-0.010337,6.5849
3.3885,6.7167
2.2583,-5.8601
4.2163,-4.6156
-6.6997,2.3146
-7.7396,-2.0539
-3.8123,-0.64719
-5.6482,0.57129
-5.6483,0.021555
3.2378,-5.2304
-5.591,1.4903
-4.1023,-0.67497
2.8875,-5.7916
-4.894,-0.85891
4.8525,-5.115
-4.4215,0.51919
3.0684,-4.5429
3.4188,-4.305
2.403,6.4605
-1.2289,6.3185
-0.6175,4.9678
-5.3075,-0.25667
-1.7432,7.4612
-4.4017,0.45245
-1.5778,7.2212
5.3611,-3.8022
0.17377,5.9804
-6.1153,-0.6105
0.21241,7.2732
2.75,7.3328
2.2716,-4.605
2.6956,5.1536
